,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-155006138.56202143
NPV Solar Expenses,0.0
NPV H2 Expenses,-48008801.49178824
LCOH cf method HVDC,1.2596345244489093
LCOH cf method HVDC w/operating cost,1.4921496255025695
