,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3030443.414116392,-60617.38873496093,-3433907.612671856,-5514214.861274073,-5654131.929067985,-7253381.372968989,-8853775.480163382,-8998631.55818107,-9146130.536822852,-9296742.642719654,-9450082.3773546,-9606665.13793319,-9766108.512203656,-9928931.059181206,-10094753.605840884,-10299932.352795953,-10508369.625258327,-10684419.196739923,-10863992.871310288,-11047169.980184657,-11255110.763695024,-11466819.377152186,-11661301.965611784,-11859724.739823181,-12062176.985640574
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,-3377687.357442223,
