,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-155571845.01205757
NPV Solar Expenses,0.0
NPV H2 Expenses,-48080316.057878286
LCOH cf method HVDC,1.2116559443836135
LCOH cf method HVDC w/operating cost,1.4346148901411249
