,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-724029.5307851974,2914477.6971803997,-1133215.5282657458,-3613359.1778759016,-3741385.6804206986,-5637204.49833549,-7533710.49998194,-7665622.093136178,-7800008.293112412,-7937424.361612314,-8077388.229421087,-8220509.233560547,-8366308.364772186,-8515398.095315624,-8667302.628321543,-8866063.225356625,-9067918.201046757,-9229652.566225238,-9394767.882429454,-9563342.049354015,-9760999.258445077,-9962276.807769239,-10141713.970535006,-10324940.864795636,-10512045.271862753
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,-4411647.0264602285,
