,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-134549476.9045364
NPV Solar Expenses,0.0
NPV H2 Expenses,-12938850.780492017
LCOH cf method HVDC,1.1278743419988282
LCOH cf method HVDC w/operating cost,1.2802679923801954
