,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4443818.71794629,-2550998.205577271,-4789951.888150326,-6187697.604231328,-6322631.233832568,-7408837.691040611,-8496693.911521424,-8637557.452534948,-8781087.925376568,-8927613.034153856,-9076903.707959443,-9229318.110839032,-9384630.250094855,-9543201.443446266,-9704808.929204892,-9893154.39679355,-10084754.628877949,-10256421.023788743,-10431567.690022595,-10610273.520477086,-10806346.982433379,-11006143.114424424,-11196018.940256745,-11389788.884214591,-11587541.771475898
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,-1753341.0954830577,
