,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5665988.833081728,-3909438.7153358436,-6026680.847092903,-7355548.847691329,-7500793.3406890305,-8538123.511515807,-9577272.41037286,-9728892.516910758,-9883294.585359737,-10040790.808152713,-10201171.504661888,-10364777.632924357,-10531402.612364635,-10701390.576754596,-10874538.198809907,-11073071.44017047,-11274980.53108124,-11458532.025410067,-11645682.642056132,-11836512.462426957,-12043973.17399875,-12255279.00790345,-12457646.192670561,-12664032.409152545,-12874527.73166323
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,-1249985.4202456726,
