,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-103922927.06718893
NPV Solar Expenses,0.0
NPV H2 Expenses,-18589992.50870869
LCOH cf method HVDC,1.0461427024026755
LCOH cf method HVDC w/operating cost,1.2412802297456926
