,0
Useful Life,25
Wind Cost KW,704
Solar Cost KW,9999
Electrolyzer Cost KW,150
Debt Equity,60
ATB Year,2030
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-102328495.05092607
NPV Solar Expenses,0.0
NPV H2 Expenses,-18388383.325194255
LCOH cf method HVDC,1.236408881047743
LCOH cf method HVDC w/operating cost,1.470468167492242
