,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,121257.95950438082,3122600.998622019,-218857.04144130647,-2267013.7843312174,-2374458.841355702,-3940911.5543795824,-5508180.963388081,-5619581.096238016,-5733289.570260366,-5849773.266491545,-5968643.30736421,-6090411.677242897,-6214692.516906459,-6342000.903931038,-6471954.1490382105,-6640904.9014252545,-6812751.899373922,-6951845.293596676,-7094093.229135607,-7239571.341588229,-7409436.1387126325,-7582688.005919969,-7738329.280667245,-7897522.328029197,-8060352.54972865
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,-3276713.55061178,
