,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-2689462.7954800306,-903147.4173581298,-2990326.636135412,-4288831.094624264,-4403408.410091295,-5409764.731612094,-6417630.042670108,-6537653.725530978,-6660143.406066159,-6785408.117066199,-6913234.98666451,-7043961.749747005,-7177378.5703555085,-7313826.2943253815,-7453098.273556398,-7617417.115664428,-7784769.663330137,-7933419.048981452,-8085318.535863232,-8240544.715172129,-8412045.749271372,-8587032.308928795,-8752717.026706161,-8922053.9515285,-9095129.489462947
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,-1152945.898230686,
