,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-5028771.7050693715,-3141800.7225715835,-5386662.43031458,-6790375.2518172255,-6931335.6578943245,-8023629.159342986,-9117633.294506822,-9264706.229350198,-9414508.189959973,-9567367.501383094,-9723055.719860973,-9881931.642859578,-10043769.917435607,-10208932.507460425,-10377197.303859193,-10572266.655194392,-10770658.009862803,-10949183.438583445,-11131257.728965243,-11316960.459809162,-11520100.791158775,-11727034.461237073,-11924119.200537521,-12125170.147098172,-12330276.846988317
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,-1773086.7315690543,
