,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-152498449.81893316
NPV Solar Expenses,0.0
NPV H2 Expenses,-47679471.206390955
LCOH cf method HVDC,1.5474651004258542
LCOH cf method HVDC w/operating cost,1.8371589645073634
