,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-114663259.21261965
NPV Solar Expenses,0.0
NPV H2 Expenses,-12320812.842889817
LCOH cf method HVDC,1.7867898343095077
LCOH cf method HVDC w/operating cost,2.0671963040199586
