,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-156641614.69588006
NPV Solar Expenses,0.0
NPV H2 Expenses,-48224282.24726603
LCOH cf method HVDC,1.1257374607486226
LCOH cf method HVDC w/operating cost,1.3316591330942107
