,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3898652.1759156985,-937508.2381522609,-4319567.370583329,-6408731.216764661,-6557593.448113479,-8165877.507204939,-9775396.57574169,-9929468.86471516,-10086276.216422284,-10246289.77911508,-10409124.985113978,-10575298.171770167,-10744427.876379002,-10917033.616998306,-11092737.189236153,-11307895.772025175,-11526412.67867984,-11712642.680695653,-11902498.590105575,-12096060.756167896,-12314490.447438095,-12536792.857732687,-12741975.18099809,-12951204.68736335,-13164571.732656145
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,-3406187.8419801174,
