,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3045173.699892984,-1138366.7373434315,-3363194.105234148,-4746672.243485988,-4867195.619479775,-5938847.72054429,-7012004.04132014,-7138020.68363165,-7266555.788784238,-7397935.576195602,-7531929.4754216075,-7668894.135975817,-7808602.035483008,-7951412.946688301,-8097102.547479346,-8269370.95125075,-8444733.348879721,-8599999.530990534,-8758581.982296403,-8920557.955673633,-9099734.26198189,-9282464.26676842,-9455103.30412418,-9631464.091720702,-9811633.731057068
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,-1708212.9355725644,
