,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2963897.2600574605,6594.226864560507,-3366023.8809163393,-5445652.292201001,-5584883.734304183,-7183440.696257549,-8783135.396684827,-8927285.073867729,-9074070.587666377,-9223962.094071615,-9376574.02322008,-9532421.700257327,-9691122.640151033,-9853195.328408059,-10018260.517760001,-10222674.333834264,-10430339.02610702,-10605608.291597106,-10784393.85711604,-10966774.975848466,-11173911.809315473,-11384808.43322884,-11578470.912249204,-11776065.375926975,-11977681.028105404
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,-3375225.1395430025,
