,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-3950013.5455911616,-2176303.6749703726,-4276214.456323776,-5587577.793014512,-5715142.575465445,-6734616.238639986,-7755730.064768281,-7889134.747850131,-8025139.238608504,-8164053.907933967,-8305667.235440956,-8450318.321011215,-8597798.707332361,-8748450.632672003,-8902068.855286485,-9080877.403211815,-9262864.553753,-9426294.888308542,-9593123.133583594,-9763427.358869694,-9950157.219405912,-10140524.893764682,-10321744.537390407,-10506771.737319589,-10695694.453111945
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,-1194982.6509896347,
