,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-180829505.5344854
NPV Solar Expenses,0.0
NPV H2 Expenses,-47547766.119216815
LCOH cf method HVDC,1.9580213013982073
LCOH cf method HVDC w/operating cost,2.2793127301361435
