,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-146346894.006731
NPV Solar Expenses,0.0
NPV H2 Expenses,-46900364.28978597
LCOH cf method HVDC,3.571902463336083
LCOH cf method HVDC w/operating cost,4.264563658750469
