,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-112398537.98144077
NPV Solar Expenses,0.0
NPV H2 Expenses,-12238153.933741175
LCOH cf method HVDC,1.9757266898106651
LCOH cf method HVDC w/operating cost,2.291623150177828
