,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-202377548.9568433
NPV Solar Expenses,0.0
NPV H2 Expenses,-48252468.31447317
LCOH cf method HVDC,1.356910949228963
LCOH cf method HVDC w/operating cost,1.5597973186866918
