,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4475887.4706900185,-2583387.6458484367,-4822665.222824203,-6220738.072251944,-6356002.1065333905,-7442542.272468442,-8530735.538763532,-8671939.496049479,-8815813.789326243,-8962686.156743027,-9112327.561774507,-9265096.203192245,-9420766.123371601,-9579698.675455779,-9741671.1335345,-9930385.223166455,-10122357.763514586,-10294400.189771743,-10469926.647665426,-10649016.067696344,-10845476.95512483,-11045664.38684279,-11235935.425399294,-11430104.534208566,-11628260.577969812
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,-1754906.5058760846,
