,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4152660.5209352975,-2380977.12006795,-4482934.63587233,-5796365.174358551,-5926017.8306229245,-6947600.2463490395,-7970843.912554423,-8106399.7341141375,-8244576.87473515,-8385685.92042188,-8529515.568053747,-8676405.136950135,-8826146.39143067,-8979081.793611294,-9135006.327835169,-9316144.250485986,-9500484.069499912,-9666290.599212924,-9835518.801597018,-10008246.983563254,-10197425.040346408,-10390265.392914584,-10573982.441531805,-10761532.020502403,-10953002.339126587
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,-1200339.7996711137,
