,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3452852.9571344554,-1550122.7871573195,-3779067.7155461735,-5166704.589901133,-5291428.289359073,-6367322.717122382,-7444763.787864011,-7575108.02764096,-7708014.00623364,-7843808.3758195,-7982261.003041743,-8123728.978872155,-8267985.22680831,-8415389.969926855,-8565719.340950286,-8742673.912656398,-8922769.339899428,-9082815.881920435,-9246226.496735604,-9413078.915257227,-9597180.43116132,-9784884.897639643,-9962548.141304117,-10143983.377272438,-10329278.20946432
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,-1722193.29075201,
