,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-2093084.049700383,1531732.6330760634,-2529788.043011127,-5023897.417768736,-5166029.302712461,-7076094.556850172,-8986989.459081769,-9133433.841827003,-9282498.159290146,-9434739.126451824,-9589676.141908992,-9747920.025173333,-9908993.264301099,-10073509.843839828,-10240995.49433099,-10455493.020026164,-10673242.293662991,-10851029.899767634,-11032358.989307277,-11217309.067300614,-11431505.946571141,-11649488.562776564,-11845797.843092406,-12046065.576078609,-12250381.230258558
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,-4456714.799600096,
