,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-155653010.06501314
NPV Solar Expenses,0.0
NPV H2 Expenses,-48090485.571355894
LCOH cf method HVDC,1.2051559742552842
LCOH cf method HVDC w/operating cost,1.426819436721937
