,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-4729089.51954633,-2839121.7151933117,-5080956.632862527,-6481612.39639065,-6619485.173913484,-7708660.170522338,-8799514.615797967,-8943406.363854256,-9089995.325809069,-9239609.508590683,-9392020.147140637,-9547585.71441204,-9706080.529703591,-9867866.225851089,-10032720.359433765,-10224344.94132471,-10419257.078854423,-10594268.498264981,-10772793.639243595,-10954911.729190297,-11154431.573233722,-11357708.551132768,-11551100.031332172,-11748420.786200773,-11949759.992481943
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,-1763160.9145678633,
