,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4062523.7071283436,-2289938.938122927,-4390986.072107857,-5703497.124956434,-5832221.100726785,-6852865.549153939,-7875161.868387372,-8009760.869505416,-8146971.62148034,-8287104.614634523,-8429948.449208515,-8575842.346916452,-8724577.97349665,-8876497.691497933,-9031396.384700676,-9211498.207920149,-9394791.566508414,-9559541.171191514,-9727701.879295394,-9899351.892038612,-10087440.997906521,-10279181.510050295,-10461787.719838874,-10648215.351592543,-10838552.503527628
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,-1197109.9522509563,
