,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-152106861.25293332
NPV Solar Expenses,0.0
NPV H2 Expenses,-47620363.16184678
LCOH cf method HVDC,1.6152736407112684
LCOH cf method HVDC w/operating cost,1.9183439883596476
