,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-178097664.8585792
NPV Solar Expenses,0.0
NPV H2 Expenses,-47476364.12703126
LCOH cf method HVDC,2.0555351170380116
LCOH cf method HVDC w/operating cost,2.397019158019899
