,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-163737744.82585707
NPV Solar Expenses,0.0
NPV H2 Expenses,-47008812.370075986
LCOH cf method HVDC,3.263471457079986
LCOH cf method HVDC w/operating cost,3.8437732840895507
