,0
Useful Life,25
Wind Cost KW,660
Solar Cost KW,9999
Electrolyzer Cost KW,100
Debt Equity,60
ATB Year,2035
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-96519403.61260635
NPV Solar Expenses,0.0
NPV H2 Expenses,-12297183.084022226
LCOH cf method HVDC,1.5819629943511855
LCOH cf method HVDC w/operating cost,1.8716740226139386
