,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-5086790.641682525,-3324448.5420226487,-5435840.772046576,-6758800.37189454,-6898077.380134273,-7929380.391355502,-8962441.859010952,-9107913.66003523,-9256105.939915452,-9407330.276253987,-9561376.367444174,-9718584.544334468,-9878747.592888845,-10042209.007084051,-10208764.813442653,-10400640.320949547,-10595825.100668106,-10772585.040692803,-10952876.187491694,-11136777.943316877,-11337241.309697567,-11541479.824959252,-11736709.017896922,-11935885.86263117,-12139099.719676644
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,-1230750.5905132927,
