,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-157199058.6676027
NPV Solar Expenses,0.0
NPV H2 Expenses,-48296560.39073244
LCOH cf method HVDC,1.0874779887593582
LCOH cf method HVDC w/operating cost,1.2857915966096316
