,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2009215.3475011783,970822.9585464047,-2392152.861917676,-4462042.563012351,-4591437.907823646,-6180060.411512207,-7769721.309092032,-7903736.845399006,-8040286.876912967,-8179840.546210671,-8322011.259880526,-8467313.309284378,-8615363.165268354,-8766678.258776553,-8920878.277432181,-9114318.271103164,-9310899.40274861,-9474974.272005111,-9642453.497328127,-9813415.212462673,-10009018.44829582,-10208266.13859899,-10390163.194673058,-10575874.581175067,-10765488.325405978
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,-3343510.8511781106,
