,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-1405062.9044644,394096.472567657,-1680110.307310367,-2965512.602510969,-3066856.7330568666,-4059847.5378073202,-5054213.676927288,-5160603.19613073,-5269322.371371908,-5380678.872025006,-5494458.449172905,-5610997.446880484,-5730084.624460322,-5852059.408971244,-5976713.719348718,-6126268.715914671,-6278709.779582882,-6412298.566396725,-6548986.848452657,-6688849.71088745,-6844833.794943845,-7004148.235057995,-7154004.1120966505,-7307353.907772897,-7464282.445269786
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,-1113783.2405588622,
