,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-187311621.38724634
NPV Solar Expenses,0.0
NPV H2 Expenses,-47753146.8650646
LCOH cf method HVDC,1.722399399494547
LCOH cf method HVDC w/operating cost,1.9969870061843848
