,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1954248.0577806612,1026339.921164128,-2336080.729673777,-4405409.709446013,-4534238.725721645,-6122289.237589186,-7711372.42342978,-7844804.470880131,-7980765.178648904,-8119723.630963967,-8261293.175481356,-8405988.044041216,-8553424.64737276,-8704120.355702002,-8857694.795326885,-9050502.954176815,-9246445.932652999,-9409876.267208543,-9576704.512483593,-9747008.737769693,-9941947.908855911,-10140524.893764682,-10321744.537390407,-10506771.737319589,-10695694.453111945
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,-3343540.0717721903,
