,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4658499.115301132,-2891874.1003774423,-4998940.585984917,-6317531.183972266,-6452395.500332775,-7479241.692755989,-8507801.773425443,-8648727.173593866,-8792327.588609677,-8938914.14143515,-9088276.07127715,-9240753.245205773,-9396137.980768863,-9554773.29884287,-9716454.748119062,-9903407.154972717,-10093619.603031509,-10265357.488079838,-10440576.359352604,-10619355.116896395,-10814644.25501288,-11013656.79972772,-11203607.762413073,-11397453.594592482,-11595283.128957568
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,-1216849.2539883472,
