,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-159743284.90592054
NPV Solar Expenses,0.0
NPV H2 Expenses,-46868147.193179145
LCOH cf method HVDC,4.05199141454306
LCOH cf method HVDC w/operating cost,4.786926153965581
