,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-154093362.3599185
NPV Solar Expenses,0.0
NPV H2 Expenses,-47888838.92423135
LCOH cf method HVDC,1.3503096941821822
LCOH cf method HVDC w/operating cost,1.600836898723815
