,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-1363899.0066902451,1622592.4627654469,-1733865.6626564437,-3797172.4917585063,-3919919.1358572645,-5501826.451826161,-7084705.009809123,-7211870.383123269,-7341501.750014474,-7474067.568043193,-7609180.551931374,-7747354.2942557335,-7888204.560089423,-8032248.067545831,-8179103.784289153,-8365126.033028706,-8554215.242293408,-8710723.269945357,-8870559.985247774,-9033802.765261518,-9221609.876622654,-9412983.481209092,-9586927.710709259,-9764606.74237163,-9946107.808214508
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,-3322513.3244637214,
