,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-3114994.225913709,-146013.70865025092,-3520157.895786299,-5601327.647219661,-5742115.842873029,-7342245.125912083,-8943527.870635906,-9089281.47255832,-9237686.950343873,-9389214.620375887,-9543479.074787393,-9700995.802340314,-9861382.48325485,-10025157.769942913,-10191942.583710205,-10398093.220443968,-10607512.101582823,-10784553.097827666,-10965128.111408908,-11149316.572684262,-11358278.822119627,-11571019.116161034,-11766543.70201072,-11966018.893586107,-12169534.080941128
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,-3380265.1095339195,
