,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-128380000.0,-1556708.355898207,2073472.083816262,-1982631.1977635273,-4471269.004068661,-4607874.604875385,-6512358.312034724,-8417615.851818167,-8558366.498490766,-8701680.142520547,-8848112.92951453,-8997183.683002323,-9149502.641677596,-9304591.706970407,-9463064.270935828,-9624445.46569795,-9832777.491106793,-10044299.609454427,-10215797.788716985,-10390774.55714612,-10569308.790817846,-10777025.667323545,-10988463.480736492,-11178162.510231934,-11371753.88988953,-11569326.42720759
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,-4439045.224517887,
