,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-1932449.980134321,-14515.78038718272,-2228104.6387083363,-3600231.8822949184,-3709290.8546767947,-4769363.908093279,-5830825.390744619,-5945030.246550375,-6061635.447332149,-6180966.031328993,-6302790.235106332,-6427463.503257389,-6554757.096437396,-6685029.558252232,-6818055.325158917,-6977533.256707116,-7139977.277390651,-7282195.898786573,-7427600.313770403,-7576266.4704623725,-7741999.861918517,-7911152.522704413,-8070078.442619534,-8232588.981601009,-8398769.86983618
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,-1675342.544006435,
