,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151794206.4603714
NPV Solar Expenses,0.0
NPV H2 Expenses,-47583704.738961786
LCOH cf method HVDC,1.6599858760349384
LCOH cf method HVDC w/operating cost,1.9719911671220312
