,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-172444567.35023895
NPV Solar Expenses,0.0
NPV H2 Expenses,-47263108.55508974
LCOH cf method HVDC,2.46472804339752
LCOH cf method HVDC w/operating cost,2.8851238586302954
