,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2877102.1188096306,94257.31952486932,-3277484.1573294285,-5356227.171378221,-5494564.362273175,-7092218.130506231,-8691000.605275996,-8834228.93454481,-8980083.886950228,-9129035.526348306,-9280698.189819537,-9435587.108522778,-9593319.70249914,-9754414.361379646,-9918491.741061306,-10121907.86936858,-10328564.89699668,-10502816.42119566,-10680574.068010582,-10861916.988851953,-11068005.242448995,-11277842.800693695,-11470435.623388708,-11666949.734177874,-11867474.229938813
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,-3372437.336188771,
