,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-154879812.82968578
NPV Solar Expenses,0.0
NPV H2 Expenses,-47988815.84357279
LCOH cf method HVDC,1.2739864445468045
LCOH cf method HVDC w/operating cost,1.509320360438057
