,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,yes
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-151689935.1002129
NPV Solar Expenses,0.0
NPV H2 Expenses,-47573460.461402036
LCOH cf method HVDC,1.6728141649194563
LCOH cf method HVDC w/operating cost,1.9874113109911682
