,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-170233511.693969
NPV Solar Expenses,0.0
NPV H2 Expenses,-47196739.65652205
LCOH cf method HVDC,2.6281929197920055
LCOH cf method HVDC w/operating cost,3.081165465910144
