,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-68992000.0,-3770160.0721527706,-1870602.973325817,-4102752.703576356,-5493626.427811619,-5621619.345648662,-6700815.683974866,-7781591.68438502,-7915304.203127181,-8051612.143474724,-8190842.494432993,-8332765.462841372,-8477738.48326978,-8625534.82624991,-8776515.06536287,-8930455.687340664,-9111057.622510679,-9294836.886852251,-9458604.104342787,-9625772.601382181,-9796420.480950266,-9984355.412511291,-10175931.628803115,-10357505.339779222,-10542890.147732295,-10732174.047628779
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,-1731258.3186874494,
