,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-105938000.0,-2202979.9109746134,775120.7494382355,-2589812.093116927,-4661678.386523595,-4793070.089570003,-6383708.915076028,-7975406.29769149,-8111478.683884459,-8250106.133783273,-8391757.99564968,-8536047.883813927,-8683490.299457112,-8833701.925342817,-8987200.406451758,-9143605.646584138,-9339272.913946642,-9538103.592020523,-9704450.503169741,-9874224.490804404,-10047503.915873714,-10245448.038740972,-10447060.024948593,-10631345.019886157,-10819468.224640297,-11011517.905305859
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,-3349991.9901516847,
