,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
Wind,-64680000.0,-4760455.238736554,-2994849.785047218,-5102946.027501391,-6422576.679903904,-6558491.45122373,-7586398.603155854,-8616030.252929308,-8758037.937892769,-8902731.460551567,-9050422.052096462,-9200899.061045073,-9354502.464871377,-9511024.692631122,-9670808.877823751,-9833650.682889752,-10021775.049091116,-10213171.17609109,-10386104.576870015,-10562530.919030681,-10742529.222171253,-10939050.101340488,-11139306.704518601,-11330514.166251864,-11525629.062469663,-11724740.35151352
Solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
H2,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,-1220119.5776183626,
