,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-179020177.3246529
NPV Solar Expenses,0.0
NPV H2 Expenses,-47476230.66552129
LCOH cf method HVDC,2.0641827484011834
LCOH cf method HVDC w/operating cost,2.405706909344223
