,0
Useful Life,25
Wind Cost KW,1310
Solar Cost KW,9999
Electrolyzer Cost KW,400
Debt Equity,60
ATB Year,2022
PTC available,no
ITC available,no
Discount Rate,0.089
NPV Wind Expenses,-164019229.6056474
NPV Solar Expenses,0.0
NPV H2 Expenses,-47007745.524918094
LCOH cf method HVDC,3.2730367957354902
LCOH cf method HVDC w/operating cost,3.8542661260690845
