Interval,Energy Purchase Price
1,79.11213138955029
2,79.11213138955029
3,79.11213138955029
4,79.11213138955029
5,79.11213138955029
6,79.11213138955029
7,79.11213138955029
8,79.11213138955029
9,79.11213138955029
10,79.11213138955029
11,79.11213138955029
12,79.11213138955029
13,79.11213138955029
14,79.11213138955029
15,79.11213138955029
16,79.11213138955029
17,79.11213138955029
18,79.11213138955029
19,79.11213138955029
20,79.11213138955029
21,79.11213138955029
22,79.11213138955029
23,79.11213138955029
24,79.11213138955029
25,79.11213138955029
26,79.11213138955029
27,79.11213138955029
28,79.11213138955029
29,79.11213138955029
30,79.11213138955029
31,79.11213138955029
32,79.11213138955029
33,79.11213138955029
34,79.11213138955029
35,79.11213138955029
36,79.11213138955029
37,79.11213138955029
38,79.11213138955029
39,79.11213138955029
40,79.11213138955029
41,84.87
42,89.99
43,90.28
44,89.07
45,86.73
46,85.45
47,83.39
48,82.75
49,82.56
50,82.03
51,81.19
52,81.33
53,81.59
54,85.49
55,87.08
56,79.11213138955029
57,79.11213138955029
58,79.11213138955029
59,79.11213138955029
60,79.11213138955029
61,79.11213138955029
62,79.11213138955029
63,79.11213138955029
64,79.11213138955029
65,81.61
66,82.06
67,82.37
68,82.45
69,82.4
70,82.23
71,82.02
72,79.11213138955029
73,79.11213138955029
74,79.11213138955029
75,79.11213138955029
76,79.11213138955029
77,79.21
78,79.59
79,79.87
80,79.11213138955029
81,79.11213138955029
82,79.11213138955029
83,79.11213138955029
84,79.11213138955029
85,79.11213138955029
86,79.11213138955029
87,79.11213138955029
88,79.11213138955029
89,82.6
90,83.05
91,83.25
92,83.25
93,83.14
94,82.96
95,82.69
96,83.91
97,83.81
98,83.0
99,82.89
100,82.89
101,83.09
102,83.6
103,84.9
104,79.11213138955029
105,79.11213138955029
106,79.11213138955029
107,79.11213138955029
108,79.11213138955029
109,79.11213138955029
110,79.11213138955029
111,79.11213138955029
112,79.11213138955029
113,79.11213138955029
114,79.11213138955029
115,79.11213138955029
116,79.11213138955029
117,79.11213138955029
118,79.11213138955029
119,79.11213138955029
120,79.11213138955029
121,79.11213138955029
122,79.11213138955029
123,79.11213138955029
124,79.11213138955029
125,79.11213138955029
126,79.11213138955029
127,79.11213138955029
128,79.11213138955029
129,79.11213138955029
130,79.11213138955029
131,79.11213138955029
132,79.11213138955029
133,79.11213138955029
134,79.11213138955029
135,79.11213138955029
136,79.11213138955029
137,79.11213138955029
138,79.11213138955029
139,79.11213138955029
140,79.11213138955029
141,79.11213138955029
142,79.11213138955029
143,79.11213138955029
144,79.11213138955029
145,79.11213138955029
146,79.11213138955029
147,79.11213138955029
148,79.11213138955029
149,79.11213138955029
150,79.11213138955029
151,79.11213138955029
152,79.11213138955029
153,79.11213138955029
154,79.11213138955029
155,79.11213138955029
156,79.11213138955029
157,79.11213138955029
158,79.11213138955029
159,79.11213138955029
160,79.11213138955029
161,81.21
162,81.37
163,81.02
164,79.11213138955029
165,79.11213138955029
166,79.11213138955029
167,79.11213138955029
168,79.11213138955029
169,79.11213138955029
170,79.11213138955029
171,79.11213138955029
172,79.11213138955029
173,79.11213138955029
174,79.11213138955029
175,79.11213138955029
176,79.11213138955029
177,79.11213138955029
178,79.11213138955029
179,79.11213138955029
180,79.11213138955029
181,79.11213138955029
182,79.11213138955029
183,79.11213138955029
184,79.11213138955029
185,79.11213138955029
186,79.11213138955029
187,79.11213138955029
188,79.11213138955029
189,79.11213138955029
190,79.11213138955029
191,79.11213138955029
192,79.11213138955029
193,79.11213138955029
194,79.11213138955029
195,79.11213138955029
196,79.11213138955029
197,79.11213138955029
198,79.11213138955029
199,79.64
200,79.11213138955029
201,79.11213138955029
202,79.11213138955029
203,79.11213138955029
204,79.11213138955029
205,79.11213138955029
206,79.11213138955029
207,79.11213138955029
208,79.11213138955029
209,82.99
210,83.2
211,83.27
212,83.03
213,82.61
214,79.42
215,79.11213138955029
216,79.11213138955029
217,79.11213138955029
218,79.11213138955029
219,79.11213138955029
220,81.01
221,81.63
222,81.95
223,82.29
224,82.32
225,79.11213138955029
226,79.11213138955029
227,79.11213138955029
228,79.11213138955029
229,79.11213138955029
230,79.11213138955029
231,79.11213138955029
232,81.94
233,82.46
234,82.68
235,82.76
236,82.71
237,82.54
238,82.33
239,82.06
240,80.07
241,79.11213138955029
242,79.11213138955029
243,79.11213138955029
244,79.11213138955029
245,79.11213138955029
246,81.29
247,81.31
248,79.11213138955029
249,79.11213138955029
250,79.11213138955029
251,79.11213138955029
252,79.11213138955029
253,79.11213138955029
254,79.11213138955029
255,79.11213138955029
256,79.11213138955029
257,79.11213138955029
258,79.11213138955029
259,79.11213138955029
260,79.11213138955029
261,79.11213138955029
262,79.11213138955029
263,79.11213138955029
264,79.11213138955029
265,79.11213138955029
266,79.11213138955029
267,79.11213138955029
268,79.11213138955029
269,79.11213138955029
270,79.11213138955029
271,79.11213138955029
272,79.11213138955029
273,79.11213138955029
274,79.11213138955029
275,79.11213138955029
276,79.11213138955029
277,79.11213138955029
278,79.11213138955029
279,79.11213138955029
280,79.11213138955029
281,79.11213138955029
282,82.33
283,82.58
284,82.66
285,82.63
286,82.44
287,82.2
288,82.3
289,82.24
290,82.24
291,82.29
292,82.39
293,82.63
294,84.71
295,92.42
296,83.47
297,79.11213138955029
298,79.11213138955029
299,79.11213138955029
300,79.11213138955029
301,79.11213138955029
302,79.11213138955029
303,79.11213138955029
304,79.11213138955029
305,83.96
306,82.7
307,82.88
308,82.93
309,82.9
310,82.63
311,81.7
312,80.72
313,80.62
314,80.63
315,80.63
316,80.7
317,80.84
318,81.78
319,82.42
320,79.11213138955029
321,79.11213138955029
322,79.11213138955029
323,79.11213138955029
324,79.11213138955029
325,79.11213138955029
326,79.11213138955029
327,79.11213138955029
328,79.11213138955029
329,81.74
330,83.72
331,83.11
332,82.28
333,81.43
334,80.88
335,79.58
336,79.11213138955029
337,79.11213138955029
338,79.11213138955029
339,79.11213138955029
340,79.11213138955029
341,79.11213138955029
342,79.11213138955029
343,79.11213138955029
344,79.11213138955029
345,79.11213138955029
346,79.11213138955029
347,79.11213138955029
348,79.11213138955029
349,79.11213138955029
350,79.11213138955029
351,79.11213138955029
352,79.11213138955029
353,79.11213138955029
354,79.11213138955029
355,79.11213138955029
356,79.11213138955029
357,79.11213138955029
358,79.11213138955029
359,79.11213138955029
360,79.11213138955029
361,79.11213138955029
362,79.11213138955029
363,79.11213138955029
364,79.11213138955029
365,79.11213138955029
366,79.11213138955029
367,79.11213138955029
368,79.11213138955029
369,79.11213138955029
370,79.11213138955029
371,79.11213138955029
372,79.11213138955029
373,79.11213138955029
374,79.11213138955029
375,79.11213138955029
376,79.11213138955029
377,79.11213138955029
378,79.11213138955029
379,79.11213138955029
380,79.11213138955029
381,79.11213138955029
382,79.11213138955029
383,79.11213138955029
384,79.11213138955029
385,79.11213138955029
386,79.11213138955029
387,79.11213138955029
388,79.11213138955029
389,79.11213138955029
390,79.11213138955029
391,79.11213138955029
392,79.11213138955029
393,79.11213138955029
394,79.11213138955029
395,79.11213138955029
396,79.11213138955029
397,79.11213138955029
398,79.11213138955029
399,79.11213138955029
400,79.11213138955029
