Interval,Energy Purchase Price
1,64.51746896368243
2,64.51746896368243
3,64.51746896368243
4,64.51746896368243
5,64.51746896368243
6,64.51746896368243
7,64.51746896368243
8,64.51746896368243
9,64.51746896368243
10,64.51746896368243
11,64.51746896368243
12,64.51746896368243
13,64.51746896368243
14,64.51746896368243
15,64.51746896368243
16,64.51746896368243
17,64.51746896368243
18,64.51746896368243
19,64.51746896368243
20,64.51746896368243
21,64.51746896368243
22,64.51746896368243
23,64.51746896368243
24,64.51746896368243
25,64.51746896368243
26,64.51746896368243
27,64.51746896368243
28,64.51746896368243
29,64.51746896368243
30,64.51746896368243
31,64.51746896368243
32,64.51746896368243
33,64.51746896368243
34,64.51746896368243
35,64.51746896368243
36,64.51746896368243
37,64.51746896368243
38,64.51746896368243
39,64.51746896368243
40,64.51746896368243
41,64.51746896368243
42,64.51746896368243
43,64.51746896368243
44,64.51746896368243
45,64.51746896368243
46,64.51746896368243
47,64.51746896368243
48,64.51746896368243
49,64.51746896368243
50,64.51746896368243
51,64.51746896368243
52,64.51746896368243
53,64.51746896368243
54,64.51746896368243
55,64.51746896368243
56,64.51746896368243
57,64.51746896368243
58,64.51746896368243
59,64.51746896368243
60,64.51746896368243
61,64.51746896368243
62,64.51746896368243
63,64.51746896368243
64,64.51746896368243
65,64.51746896368243
66,64.51746896368243
67,64.51746896368243
68,64.51746896368243
69,64.51746896368243
70,64.51746896368243
71,64.51746896368243
72,64.51746896368243
73,64.51746896368243
74,64.51746896368243
75,64.51746896368243
76,64.51746896368243
77,64.51746896368243
78,64.51746896368243
79,64.51746896368243
80,64.51746896368243
81,64.51746896368243
82,64.51746896368243
83,64.51746896368243
84,64.51746896368243
85,64.51746896368243
86,64.51746896368243
87,64.51746896368243
88,64.51746896368243
89,64.51746896368243
90,64.51746896368243
91,64.51746896368243
92,64.51746896368243
93,64.51746896368243
94,64.51746896368243
95,64.51746896368243
96,64.51746896368243
97,64.51746896368243
98,64.51746896368243
99,64.51746896368243
100,64.51746896368243
101,64.51746896368243
102,64.51746896368243
103,64.51746896368243
104,64.51746896368243
105,64.51746896368243
106,64.51746896368243
107,64.51746896368243
108,64.51746896368243
109,64.51746896368243
110,64.51746896368243
111,64.51746896368243
112,64.51746896368243
113,64.51746896368243
114,64.51746896368243
115,64.51746896368243
116,64.51746896368243
117,64.51746896368243
118,64.51746896368243
119,64.51746896368243
120,64.51746896368243
121,64.51746896368243
122,64.51746896368243
123,64.51746896368243
124,64.51746896368243
125,64.51746896368243
126,64.51746896368243
127,64.51746896368243
128,64.51746896368243
129,64.51746896368243
130,64.51746896368243
131,64.51746896368243
132,64.51746896368243
133,64.51746896368243
134,64.51746896368243
135,64.51746896368243
136,64.51746896368243
137,64.51746896368243
138,64.51746896368243
139,64.51746896368243
140,64.51746896368243
141,64.51746896368243
142,64.51746896368243
143,64.51746896368243
144,64.51746896368243
145,64.51746896368243
146,64.51746896368243
147,64.51746896368243
148,64.51746896368243
149,64.51746896368243
150,64.51746896368243
151,64.51746896368243
152,64.51746896368243
153,64.51746896368243
154,64.51746896368243
155,64.51746896368243
156,64.51746896368243
157,64.51746896368243
158,64.51746896368243
159,64.51746896368243
160,64.51746896368243
161,64.51746896368243
162,64.51746896368243
163,64.51746896368243
164,64.51746896368243
165,64.51746896368243
166,64.51746896368243
167,64.51746896368243
168,64.51746896368243
169,64.51746896368243
170,64.51746896368243
171,64.51746896368243
172,64.51746896368243
173,64.51746896368243
174,64.51746896368243
175,64.51746896368243
176,64.51746896368243
177,64.51746896368243
178,64.51746896368243
179,64.51746896368243
180,64.51746896368243
181,64.51746896368243
182,64.51746896368243
183,64.51746896368243
184,64.51746896368243
185,64.51746896368243
186,64.51746896368243
187,64.51746896368243
188,64.51746896368243
189,64.51746896368243
190,64.51746896368243
191,64.51746896368243
192,64.51746896368243
193,64.51746896368243
194,64.51746896368243
195,64.51746896368243
196,64.51746896368243
197,64.51746896368243
198,64.51746896368243
199,64.51746896368243
200,64.51746896368243
201,64.51746896368243
202,64.51746896368243
203,64.51746896368243
204,64.51746896368243
205,64.51746896368243
206,64.51746896368243
207,64.51746896368243
208,64.51746896368243
209,64.51746896368243
210,64.51746896368243
211,64.51746896368243
212,64.51746896368243
213,64.51746896368243
214,64.51746896368243
215,64.51746896368243
216,64.51746896368243
217,64.51746896368243
218,64.51746896368243
219,64.51746896368243
220,64.51746896368243
221,64.51746896368243
222,64.51746896368243
223,64.51746896368243
224,64.51746896368243
225,64.51746896368243
226,64.51746896368243
227,64.51746896368243
228,64.51746896368243
229,64.51746896368243
230,64.51746896368243
231,64.51746896368243
232,64.51746896368243
233,64.51746896368243
234,64.51746896368243
235,64.51746896368243
236,64.51746896368243
237,64.51746896368243
238,64.51746896368243
239,64.51746896368243
240,64.51746896368243
241,64.51746896368243
242,64.51746896368243
243,64.51746896368243
244,64.51746896368243
245,64.51746896368243
246,64.51746896368243
247,64.51746896368243
248,64.51746896368243
249,64.51746896368243
250,64.51746896368243
251,64.51746896368243
252,64.51746896368243
253,64.51746896368243
254,64.51746896368243
255,64.51746896368243
256,64.51746896368243
257,64.51746896368243
258,64.51746896368243
259,64.51746896368243
260,64.51746896368243
261,64.51746896368243
262,64.51746896368243
263,64.51746896368243
264,64.51746896368243
265,64.51746896368243
266,64.51746896368243
267,64.51746896368243
268,64.51746896368243
269,64.51746896368243
270,64.51746896368243
271,64.51746896368243
272,64.51746896368243
273,64.51746896368243
274,64.51746896368243
275,64.51746896368243
276,64.51746896368243
277,64.51746896368243
278,64.51746896368243
279,64.51746896368243
280,64.51746896368243
281,64.51746896368243
282,64.51746896368243
283,64.51746896368243
284,64.51746896368243
285,64.51746896368243
286,64.51746896368243
287,64.51746896368243
288,64.51746896368243
289,64.51746896368243
290,64.51746896368243
291,64.51746896368243
292,64.51746896368243
293,64.51746896368243
294,64.51746896368243
295,64.51746896368243
296,64.51746896368243
297,64.51746896368243
298,64.51746896368243
299,64.51746896368243
300,64.51746896368243
301,64.51746896368243
302,64.51746896368243
303,64.51746896368243
304,64.51746896368243
305,64.51746896368243
306,64.51746896368243
307,64.51746896368243
308,64.51746896368243
309,64.51746896368243
310,64.51746896368243
311,64.51746896368243
312,64.51746896368243
313,64.51746896368243
314,64.51746896368243
315,64.51746896368243
316,64.51746896368243
317,64.51746896368243
318,64.51746896368243
319,64.51746896368243
320,64.51746896368243
321,64.51746896368243
322,64.51746896368243
323,64.51746896368243
324,64.51746896368243
325,64.51746896368243
326,64.51746896368243
327,64.51746896368243
328,64.51746896368243
329,64.51746896368243
330,64.51746896368243
331,64.51746896368243
332,64.51746896368243
333,64.51746896368243
334,64.51746896368243
335,64.51746896368243
336,64.51746896368243
337,64.51746896368243
338,64.51746896368243
339,64.51746896368243
340,64.51746896368243
341,64.51746896368243
342,64.51746896368243
343,64.51746896368243
344,64.51746896368243
345,64.51746896368243
346,64.51746896368243
347,64.51746896368243
348,64.51746896368243
349,64.51746896368243
350,64.51746896368243
351,64.51746896368243
352,64.51746896368243
353,64.51746896368243
354,64.51746896368243
355,64.51746896368243
356,64.51746896368243
357,64.51746896368243
358,64.51746896368243
359,64.51746896368243
360,64.51746896368243
361,64.51746896368243
362,64.51746896368243
363,64.51746896368243
364,64.51746896368243
365,64.51746896368243
366,64.51746896368243
367,64.51746896368243
368,64.51746896368243
369,64.51746896368243
370,64.51746896368243
371,64.51746896368243
372,64.51746896368243
373,64.51746896368243
374,64.51746896368243
375,64.51746896368243
376,64.51746896368243
377,64.51746896368243
378,64.51746896368243
379,64.51746896368243
380,64.51746896368243
381,64.51746896368243
382,64.51746896368243
383,64.51746896368243
384,64.51746896368243
385,64.51746896368243
386,64.51746896368243
387,64.51746896368243
388,64.51746896368243
389,64.51746896368243
390,64.51746896368243
391,64.51746896368243
392,64.51746896368243
393,64.51746896368243
394,64.51746896368243
395,64.51746896368243
396,64.51746896368243
397,64.51746896368243
398,64.51746896368243
399,64.51746896368243
400,64.51746896368243
401,64.51746896368243
402,64.51746896368243
403,64.51746896368243
404,64.51746896368243
405,64.51746896368243
406,64.51746896368243
407,64.51746896368243
408,64.51746896368243
409,64.51746896368243
410,64.51746896368243
411,64.51746896368243
412,64.51746896368243
413,64.51746896368243
414,64.51746896368243
415,64.51746896368243
416,64.51746896368243
417,64.51746896368243
418,64.51746896368243
419,64.51746896368243
420,64.51746896368243
421,64.51746896368243
422,64.51746896368243
423,64.51746896368243
424,64.51746896368243
425,64.51746896368243
426,64.51746896368243
427,64.51746896368243
428,64.51746896368243
429,64.51746896368243
430,64.51746896368243
431,64.51746896368243
432,64.51746896368243
433,64.51746896368243
434,64.51746896368243
435,64.51746896368243
436,64.51746896368243
437,64.51746896368243
438,64.51746896368243
439,64.51746896368243
440,64.51746896368243
441,64.51746896368243
442,64.51746896368243
443,64.51746896368243
444,64.51746896368243
445,64.51746896368243
446,64.51746896368243
447,64.51746896368243
448,64.51746896368243
449,64.51746896368243
450,64.51746896368243
451,64.51746896368243
452,64.51746896368243
453,64.51746896368243
454,64.51746896368243
455,64.51746896368243
456,64.51746896368243
457,64.51746896368243
458,64.51746896368243
459,64.51746896368243
460,64.51746896368243
461,64.51746896368243
462,64.51746896368243
463,64.51746896368243
464,64.51746896368243
465,64.51746896368243
466,64.51746896368243
467,64.51746896368243
468,64.51746896368243
469,64.51746896368243
470,64.51746896368243
471,64.51746896368243
472,64.51746896368243
473,64.51746896368243
474,64.51746896368243
475,64.51746896368243
476,64.51746896368243
477,64.51746896368243
478,64.51746896368243
479,64.51746896368243
480,64.51746896368243
481,64.51746896368243
482,64.51746896368243
483,64.51746896368243
484,64.51746896368243
485,64.51746896368243
486,64.51746896368243
487,64.51746896368243
488,64.51746896368243
489,64.51746896368243
490,64.51746896368243
491,64.51746896368243
492,64.51746896368243
493,64.51746896368243
494,64.51746896368243
495,64.51746896368243
496,64.51746896368243
497,64.51746896368243
498,64.51746896368243
499,64.51746896368243
500,64.51746896368243
501,64.51746896368243
502,64.51746896368243
503,64.51746896368243
504,64.51746896368243
505,64.51746896368243
506,64.51746896368243
507,64.51746896368243
508,64.51746896368243
509,64.51746896368243
510,64.51746896368243
511,64.51746896368243
512,64.51746896368243
513,64.51746896368243
514,64.51746896368243
515,64.51746896368243
516,64.51746896368243
517,64.51746896368243
518,64.51746896368243
519,64.51746896368243
520,64.51746896368243
521,64.51746896368243
522,64.51746896368243
523,64.51746896368243
524,64.51746896368243
525,64.51746896368243
526,64.51746896368243
527,64.51746896368243
528,64.51746896368243
529,64.51746896368243
530,64.51746896368243
531,64.51746896368243
532,64.51746896368243
533,64.51746896368243
534,64.51746896368243
535,64.51746896368243
536,64.51746896368243
537,64.51746896368243
538,64.51746896368243
539,64.51746896368243
540,64.51746896368243
541,64.51746896368243
542,64.51746896368243
543,64.51746896368243
544,64.51746896368243
545,64.51746896368243
546,64.51746896368243
547,64.51746896368243
548,64.51746896368243
549,64.51746896368243
550,64.51746896368243
551,64.51746896368243
552,64.51746896368243
553,64.51746896368243
554,64.51746896368243
555,64.51746896368243
556,64.51746896368243
557,64.51746896368243
558,64.51746896368243
559,64.51746896368243
560,64.51746896368243
561,64.51746896368243
562,64.51746896368243
563,64.51746896368243
564,64.51746896368243
565,64.51746896368243
566,64.51746896368243
567,64.51746896368243
568,64.51746896368243
569,64.51746896368243
570,64.51746896368243
571,64.51746896368243
572,64.51746896368243
573,64.51746896368243
574,64.51746896368243
575,64.51746896368243
576,64.51746896368243
577,64.51746896368243
578,64.51746896368243
