Interval,Energy Purchase Price
1026,30.68
1027,30.98
1028,32.36
1029,32.02
1030,31.35
1031,31.32
1032,30.53
1033,30.43
1034,30.22
1035,30.17
1036,30.22
1037,30.56
1038,30.72
1039,30.8
1040,30.9
1041,30.42
1042,29.4
1043,28.97
1044,28.57
1045,28.62
1046,29.13
1047,30.14
1048,31.42
1049,33.5
1050,36.07
1051,36.67
1052,36.48
1053,35.37
1054,34.83
1055,32.73
1056,31.11
1057,30.57
1058,30.35
1059,31.2
1060,32.34
1061,31.14
1062,31.03
1063,35.17
1064,32.21
1065,31.56
1066,32.74
1067,30.56
1068,30.09
1069,30.1
1070,29.95
1071,30.12
1072,30.21
1073,30.46
1074,30.92
1075,31.98
1076,33.46
1077,30.59
1078,32.49
1079,33.32
1080,33.08
1081,32.82
1082,31.93
1083,31.04
1084,31.61
1085,32.34
1086,33.53
1087,33.51
1088,33.22
1089,31.96
1090,31.26
1091,31.21
1092,31.21
1093,31.07
1094,31.04
1095,31.11
1096,33.03
1097,35.8
1098,38.95
1099,709.34
1100,474.32
1101,446.17
1102,39.65
1103,37.81
1104,36.43
1105,34.62
1106,34.34
1107,33.03
1108,32.49
1109,32.48
1110,32.63
1111,32.5
1112,31.45
1113,30.86
1114,30.4
1115,29.69
1116,28.96
1117,28.82
1118,29.04
1119,28.79
1120,30.38
1121,30.28
1122,30.72
1123,30.96
1124,30.42
1125,30.39
1126,30.1
1127,28.81
1128,29.12
1129,29.09
1130,29.1
1131,29.14
1132,29.98
1133,30.25
1134,30.55
1135,30.67
1136,30.38
1137,30.17
1138,29.66
1139,30.14
1140,30.12
1141,30.17
1142,30.13
1143,30.14
1144,30.76
1145,30.63
1146,34.2
1147,34.81
1148,34.08
1149,33.64
1150,33.43
1151,31.8
1152,30.66
1153,29.91
1154,29.92
1155,30.05
1156,30.29
1157,29.88
1158,30.3
1159,30.3
1160,29.59
1161,29.31
1162,28.67
1163,28.56
1164,28.54
1165,28.15
1166,28.16
1167,28.36
1168,28.69
1169,28.71
1170,30.14
1171,30.64
1172,29.93
1173,29.41
1174,29.39
1175,29.52
1176,28.78
1177,28.35
1178,28.23
1179,28.2
1180,28.5
1181,28.72
1182,29.04
1183,30.07
1184,30.64
1185,30.2
1186,29.03
1187,28.17
1188,27.66
1189,27.82
1190,27.42
1191,27.41
1192,27.42
1193,27.49
1194,28.84
1195,31.6
1196,32.1
1197,30.92
1198,29.98
1199,29.23
1200,28.48
1201,28.6
1202,28.59
1203,23.08
1204,23.13
1205,28.33
1206,28.63
1207,28.61
1208,27.95
1209,28.07
1210,27.61
1211,26.17
1212,25.62
1213,25.62
1214,25.63
1215,26.19
1216,26.27
1217,26.94
1218,28.86
1219,29.98
1220,30.69
1221,30.68
1222,30.36
1223,29.98
1224,28.64
1225,28.05
1226,27.98
1227,28.02
1228,28.34
1229,28.97
1230,30.38
1231,31.86
1232,28.5
1233,28.01
1234,26.14
1235,25.56
1236,26.11
1237,28.16
1238,28.73
1239,26.59
1240,27.63
1241,30.43
1242,40.84
1243,36.16
1244,31.18
1245,29.97
1246,28.92
1247,28.31
1248,27.79
1249,27.5
1250,27.18
1251,27.35
1252,27.46
1253,27.83
1254,27.84
1255,28.3
1256,28.29
1257,27.77
1258,26.43
1259,26.25
1260,26.4
1261,26.42
1262,26.43
1263,27.28
1264,28.64
1265,28.76
1266,30.81
1267,32.42
1268,32.46
1269,29.72
1270,28.7
1271,28.05
1272,26.85
1273,26.69
1274,27.38
1275,27.58
1276,27.3
1277,27.2
1278,27.6
1279,28.75
1280,28.48
1281,25.86
1282,26.23
1283,25.74
1284,25.62
1285,25.63
1286,25.76
1287,25.93
1288,26.6
1289,26.67
1290,29.17
1291,30.14
1292,30.04
1293,29.47
1294,29.14
1295,29.97
1296,28.7
1297,27.54
1298,26.84
1299,27.43
1300,27.49
1301,27.5
1302,28.69
1303,28.01
1304,28.72
1305,26.44
1306,25.12
1307,25.09
1308,25.09
1309,25.63
1310,26.09
1311,26.06
1312,26.15
1313,29.77
1314,34.53
1315,34.26
1316,33.9
1317,32.89
1318,32.54
1319,32.11
1320,28.72
1321,28.42
1322,28.08
1323,27.45
1324,27.45
1325,28.06
1326,28.44
1327,28.07
1328,27.34
1329,26.46
1330,1.58
1331,1.58
1332,1.5
1333,1.5
1334,1.6
1335,1.67
1336,1.31
1337,1.54
1338,27.17
1339,28.61
1340,28.71
1341,28.59
1342,28.24
1343,27.44
1344,28.17
1345,28.53
1346,28.19
1347,26.99
1348,28.28
1349,27.05
1350,28.28
1351,28.27
1352,26.99
1353,22.69
1354,22.68
1355,22.69
1356,22.66
1357,22.83
1358,22.86
1359,23.54
1360,24.75
1361,28.77
1362,31.06
1363,31.73
1364,31.76
1365,31.03
1366,30.99
1367,32.56
1368,32.5
1369,31.92
1370,33.31
1371,31.78
1372,31.74
1373,33.44
1374,36.29
1375,35.82
1376,35.79
1377,35.82
1378,31.96
1379,31.18
1380,30.52
1381,29.06
1382,30.29
1383,31.33
1384,34.04
1385,34.57
1386,36.02
1387,35.64
1388,34.02
1389,35.65
1390,35.9
1391,39.76
1392,37.86
1393,35.34
1394,35.34
1395,28.7
1396,35.59
1397,35.47
1398,35.51
1399,37.06
1400,35.01
1401,32.4
1402,31.72
1403,30.75
1404,28.69
1405,28.67
1406,28.67
1407,28.67
1408,27.98
1409,28.6
1410,33.42
1411,35.14
1412,35.44
1413,34.32
1414,34.24
1415,24.88
1416,23.89
1417,24.39
1418,24.39
1419,24.41
1420,24.09
1421,24.62
1422,24.62
1423,24.99
1424,27.57
1425,26.95
1426,24.95
1427,24.44
1428,23.86
1429,24.94
1430,23.86
1431,25.38
1432,25.48
1433,27.36
1434,34.23
1435,29.14
1436,33.88
1437,29.02
1438,28.28
1439,25.81
1440,25.75
1441,28.1
1442,25.8
1443,27.52
1444,27.52
1445,26.61
1446,28.31
1447,29.97
1448,29.63
1449,28.53
1450,24.98
1451,24.95
1452,26.46
1453,26.36
1454,25.97
1455,25.96
1456,25.03
1457,26.03
1458,28.63
1459,29.06
1460,33.84
1461,33.21
1462,34.74
1463,30.05
1464,29.6
1465,30.75
1466,30.75
1467,30.74
1468,30.82
1469,30.8
1470,31.17
1471,33.28
1472,34.23
1473,30.12
1474,25.45
1475,23.42
1476,22.8
1477,22.45
1478,22.12
1479,22.41
1480,22.02
1481,25.04
1482,27.77
1483,28.31
1484,30.01
1485,27.19
1486,27.26
1487,28.26
1488,28.05
1489,27.85
1490,24.14
1491,24.18
1492,24.38
1493,25.44
1494,26.12
1495,24.22
1496,24.19
1497,21.62
1498,1.38
1499,1.38
1500,1.38
1501,1.35
1502,1.36
1503,1.36
1504,1.33
1505,22.06
1506,28.34
1507,38.91
1508,43.01
1509,28.59
1510,33.54
1511,28.36
1512,26.16
1513,24.8
1514,24.33
1515,24.37
1516,24.43
1517,24.43
1518,24.92
1519,24.88
1520,23.95
1521,1.48
1522,1.48
1523,1.48
1524,1.5
1525,1.5
1526,1.5
1527,1.54
1528,1.61
1529,26.25
1530,33.67
1531,39.27
1532,39.14
1533,35.24
1534,31.29
1535,27.94
1536,27.9
1537,27.35
1538,27.31
1539,27.34
1540,27.39
1541,27.41
1542,25.27
1543,25.28
1544,25.25
1545,23.39
1546,22.91
1547,22.89
1548,22.89
1549,22.88
1550,22.89
1551,22.89
1552,22.96
1553,24.92
1554,27.45
1555,27.69
1556,27.66
1557,25.32
1558,24.92
1559,24.6
1560,24.16
1561,24.15
1562,24.15
1563,24.16
1564,24.21
1565,26.91
1566,27.51
1567,28.69
1568,27.74
1569,26.75
1570,25.8
1571,24.09
1572,22.98
1573,22.03
1574,22.05
1575,22.05
1576,22.6
1577,23.48
1578,25.63
1579,28.02
1580,29.48
1581,30.71
1582,28.93
1583,28.63
1584,24.61
1585,24.26
1586,24.28
1587,24.3
1588,24.34
1589,26.15
1590,28.64
1591,28.89
1592,28.84
1593,27.79
1594,26.74
1595,27.03
1596,26.99
1597,27.25
1598,28.17
1599,28.81
1600,28.64
1601,29.7
1602,30.88
1603,32.49
1604,30.53
1605,29.67
1606,28.47
1607,28.28
1608,28.12
1609,28.11
1610,28.21
1611,28.34
1612,28.4
1613,28.66
1614,28.89
1615,29.93
1616,29.65
1617,28.5
1618,25.47
1619,25.54
1620,25.39
1621,25.27
1622,24.98
1623,25.08
1624,25.33
1625,29.55
1626,33.31
1627,33.9
1628,43.62
1629,37.26
1630,33.69
1631,32.88
1632,31.91
1633,31.01
1634,30.08
1635,30.69
1636,30.99
1637,32.56
1638,32.85
1639,32.43
1640,30.83
1641,29.3
1642,29.53
1643,29.5
1644,28.52
1645,27.82
1646,27.82
1647,27.8
1648,27.92
1649,29.24
1650,31.04
1651,33.01
1652,29.81
1653,28.42
1654,28.1
1655,26.54
1656,25.88
1657,25.45
1658,25.24
1659,25.47
1660,25.31
1661,25.31
1662,25.67
1663,25.11
1664,24.48
1665,21.96
1666,21.95
1667,22.89
1668,23.0
1669,22.87
1670,22.73
1671,22.92
1672,22.4
1673,24.76
1674,28.07
1675,28.66
1676,28.18
1677,28.38
1678,25.96
1679,26.44
1680,25.45
1681,24.83
1682,24.75
1683,24.97
1684,26.94
1685,27.59
1686,27.96
1687,28.01
1688,27.98
1689,25.48
1690,25.3
1691,25.18
1692,24.82
1693,22.51
1694,21.8
1695,21.87
1696,21.97
1697,25.45
1698,28.36
1699,28.45
1700,28.01
1701,25.92
1702,25.29
1703,24.13
1704,23.11
1705,24.07
1706,24.07
1707,24.06
1708,24.89
1709,25.49
1710,25.96
1711,25.98
1712,25.94
1713,26.41
1714,27.75
1715,27.18
1716,27.32
1717,27.88
1718,26.89
1719,28.06
1720,28.41
1721,28.45
1722,29.53
1723,31.07
1724,29.6
1725,29.35
1726,28.74
1727,27.85
1728,26.79
1729,26.18
1730,26.74
1731,28.06
1732,28.21
1733,27.19
1734,28.3
1735,28.2
1736,27.02
1737,25.83
1738,25.56
1739,25.2
1740,25.19
1741,24.07
1742,23.58
1743,23.15
1744,23.18
1745,23.34
1746,28.12
1747,28.13
1748,26.58
1749,26.12
1750,25.52
1751,25.25
1752,24.21
1753,25.76
1754,25.19
1755,25.19
1756,25.21
1757,26.28
1758,28.64
1759,30.43
1760,30.25
1761,29.51
1762,28.53
1763,28.35
1764,27.24
1765,27.21
1766,27.23
1767,27.25
1768,28.36
1769,29.63
1770,31.22
1771,31.15
1772,33.13
1773,32.67
1774,30.46
1775,28.11
1776,28.08
1777,27.26
1778,25.76
1779,26.54
1780,26.54
1781,27.65
1782,29.77
1783,28.6
1784,26.6
1785,26.1
1786,25.58
1787,26.48
1788,28.29
1789,28.31
1790,28.35
1791,28.56
1792,28.42
1793,30.18
1794,32.65
1795,33.98
1796,34.14
1797,32.32
1798,32.3
1799,30.55
1800,28.46
1801,28.21
1802,28.05
1803,28.04
1804,28.03
1805,28.5
1806,28.52
1807,28.27
1808,27.76
1809,28.24
1810,28.12
1811,27.67
1812,28.02
1813,27.68
1814,27.19
1815,25.31
1816,25.38
1817,26.11
1818,28.21
1819,29.49
1820,30.49
1821,30.27
1822,28.76
1823,27.53
1824,25.36
1825,24.97
1826,24.54
1827,24.54
1828,24.54
1829,24.58
1830,24.61
1831,24.6
1832,24.58
1833,25.96
1834,27.11
1835,24.49
1836,24.23
1837,23.63
1838,23.02
1839,23.04
1840,23.12
1841,23.42
1842,24.77
1843,25.04
1844,25.43
1845,25.44
1846,25.04
1847,24.34
1848,23.15
1849,22.94
1850,22.94
1851,22.95
1852,22.96
1853,23.0
1854,23.24
1855,24.93
1856,24.89
1857,22.72
1858,23.26
1859,23.23
1860,23.22
1861,22.77
1862,23.26
1863,21.94
1864,21.99
1865,22.53
1866,23.68
1867,25.03
1868,25.04
1869,25.41
1870,25.02
1871,24.42
1872,22.76
1873,23.84
1874,23.82
1875,24.37
1876,24.54
1877,26.97
1878,26.66
1879,29.09
1880,29.21
1881,27.28
1882,27.3
1883,27.29
1884,25.9
1885,25.9
1886,25.88
1887,25.91
1888,26.44
1889,25.96
1890,27.41
1891,28.54
1892,29.03
1893,29.18
1894,28.91
1895,25.8
1896,27.95
1897,27.98
1898,27.99
1899,28.09
1900,28.34
1901,29.11
1902,29.73
1903,30.99
1904,29.52
1905,26.33
1906,23.61
1907,23.61
1908,23.59
1909,25.12
1910,24.31
1911,23.66
1912,24.07
1913,25.39
1914,28.11
1915,29.03
1916,29.03
1917,28.93
1918,28.42
1919,28.38
1920,28.11
1921,27.96
1922,27.26
1923,28.25
1924,28.22
1925,28.37
1926,28.44
1927,31.35
1928,30.32
1929,28.09
1930,28.37
1931,28.1
1932,28.56
1933,28.6
1934,28.61
1935,28.68
1936,28.93
1937,29.25
1938,33.55
1939,38.1
1940,34.31
1941,33.69
1942,31.23
1943,29.53
1944,28.48
1945,28.49
1946,28.72
1947,28.09
1948,27.41
1949,28.16
1950,29.17
1951,30.24
1952,30.45
1953,30.11
1954,31.47
1955,31.68
1956,31.69
1957,31.27
1958,32.08
1959,31.73
1960,33.22
1961,34.39
1962,49.24
1963,43.87
1964,44.13
1965,47.33
1966,43.63
1967,36.04
1968,31.68
1969,30.39
1970,30.44
1971,30.28
1972,30.34
1973,31.09
1974,33.5
1975,31.2
1976,30.09
1977,29.47
1978,30.19
1979,30.44
1980,30.37
1981,30.33
1982,30.37
1983,30.85
1984,31.2
1985,34.19
1986,42.02
1987,38.19
1988,34.19
1989,31.22
1990,30.45
1991,29.62
1992,29.08
1993,28.23
1994,28.6
1995,29.31
1996,30.58
1997,30.69
1998,30.55
1999,28.68
2000,28.02
2001,28.69
2002,28.43
2003,28.63
2004,28.61
2005,28.38
2006,28.09
2007,27.3
2008,26.78
2009,29.68
2010,32.41
2011,30.21
2012,27.95
2013,28.18
2014,27.92
2015,26.82
2016,26.3
2017,26.52
2018,26.22
2019,27.28
2020,27.89
2021,28.03
2022,28.32
2023,28.54
2024,28.52
2025,27.57
2026,27.03
2027,27.02
2028,25.85
2029,26.02
2030,25.57
2031,25.53
2032,27.47
2033,26.92
2034,28.04
2035,29.21
2036,26.18
2037,25.57
2038,25.75
2039,24.5
2040,23.86
2041,24.45
2042,23.07
2043,23.07
2044,23.31
2045,24.48
2046,24.52
2047,24.87
2048,24.5
2049,23.16
2050,22.17
2051,22.81
2052,21.78
2053,21.78
2054,21.65
2055,21.67
2056,21.73
2057,21.76
2058,25.07
2059,25.54
2060,25.54
2061,25.51
2062,25.5
2063,24.84
2064,24.81
2065,24.25
2066,25.95
2067,25.49
2068,27.47
2069,27.98
2070,26.04
2071,26.04
2072,27.17
2073,24.23
2074,24.65
2075,25.2
2076,25.47
2077,26.0
2078,26.68
2079,26.96
2080,27.31
2081,28.56
2082,33.99
2083,31.56
2084,31.9
2085,28.9
2086,28.17
2087,26.86
2088,26.37
2089,28.09
2090,28.36
2091,28.2
2092,28.44
2093,29.93
2094,29.98
2095,29.54
2096,29.79
2097,29.86
2098,29.79
2099,28.24
2100,27.55
2101,26.74
2102,26.43
2103,26.48
2104,26.58
2105,28.03
2106,29.89
2107,30.94
2108,26.93
2109,25.5
2110,25.1
2111,24.42
2112,26.43
2113,26.31
2114,25.99
2115,25.99
2116,24.63
2117,24.25
2118,24.19
2119,24.19
2120,25.51
2121,24.17
2122,24.0
2123,23.82
2124,23.32
2125,24.14
2126,25.5
2127,25.56
2128,27.5
2129,28.53
2130,29.0
2131,29.11
2132,29.12
2133,29.11
2134,28.81
2135,28.05
2136,28.02
2137,28.01
2138,28.26
