Interval,Energy Purchase Price
212,43.91
213,39.95
214,38.15
215,36.8
216,36.72
217,36.93
218,36.72
219,36.99
220,38.01
221,41.09
222,47.19
223,176.32
224,44.48
225,37.86
226,37.06
227,36.82
228,37.09
229,37.05
230,36.74
231,36.72
232,39.63
233,48.31
234,48.5
235,48.7
236,48.46
237,46.6
238,42.25
239,39.44
240,38.45
241,37.7
242,37.55
243,37.65
244,37.66
245,40.17
246,45.07
247,46.18
248,42.03
249,38.3
250,37.33
251,36.74
252,36.5
253,36.47
254,35.9
255,36.74
256,38.42
257,42.71
258,44.87
259,44.7
260,43.79
261,40.41
262,38.35
263,36.86
264,35.72
265,35.25
266,35.16
267,35.17
268,35.55
269,36.79
270,39.81
271,42.2
272,38.86
273,37.31
274,37.38
275,36.56
276,36.51
277,36.41
278,36.36
279,35.65
280,37.24
281,43.68
282,152.12
283,210.75
284,49.89
285,48.26
286,43.85
287,41.2
288,40.2
289,40.17
290,40.33
291,41.06
292,41.43
293,45.22
294,51.17
295,54.35
296,48.34
297,39.85
298,39.27
299,38.62
300,38.27
301,37.62
302,36.69
303,35.91
304,39.13
305,49.25
306,48.1
307,48.32
308,50.25
309,48.94
310,47.72
311,45.34
312,43.55
313,43.49
314,43.5
315,43.5
316,43.63
317,44.03
318,47.57
319,52.27
320,41.27
321,35.14
322,34.4
323,35.96
324,35.5
325,34.53
326,32.58
327,33.52
328,37.39
329,45.3
330,47.46
331,48.66
332,46.66
333,43.82
334,43.29
335,41.7
336,40.3
337,39.56
338,39.19
339,39.46
340,40.36
341,42.02
342,45.09
343,45.62
344,38.83
345,34.68
346,28.45
347,1.54
348,0.01
349,0.0
350,0.0
351,0.0
352,34.13
353,41.97
354,44.96
355,45.37
356,45.41
357,45.37
358,44.52
359,39.73
360,38.88
361,38.53
362,38.5
363,38.86
364,39.27
365,39.71
366,47.29
367,48.48
368,41.74
369,38.76
370,37.14
371,36.7
372,35.57
373,34.89
374,34.74
375,34.93
376,38.55
377,41.94
378,42.75
379,42.52
380,42.32
381,40.28
382,38.04
383,36.75
384,34.94
385,34.58
386,34.52
387,34.5
388,34.54
389,36.95
390,38.74
391,39.51
392,36.51
393,36.18
394,36.19
395,35.78
396,35.15
397,35.15
398,35.9
399,35.78
400,36.74
401,44.2
402,49.57
403,50.43
404,48.49
405,45.48
406,42.56
407,41.35
408,39.52
409,38.88
410,38.54
411,38.41
412,38.16
413,40.83
414,46.4
415,51.25
416,39.36
417,35.16
418,28.9
419,1.45
420,29.05
421,25.68
422,25.1
423,0.01
424,37.24
425,43.81
426,46.2
427,47.15
428,47.24
429,45.45
430,44.33
431,40.26
432,39.38
433,39.27
434,39.27
435,39.32
436,41.18
437,44.68
438,49.39
439,57.91
440,42.31
441,36.76
442,32.72
443,34.86
444,35.15
445,35.3
446,34.69
447,34.9
448,37.82
449,46.94
450,51.54
451,48.29
452,45.98
453,45.29
454,41.71
455,39.1
456,38.46
457,37.81
458,37.59
459,37.57
460,38.69
461,42.03
462,47.13
463,50.16
464,48.34
465,46.07
466,42.29
467,40.16
468,39.65
469,38.7
470,38.81
471,38.73
472,39.75
473,45.75
474,45.07
475,44.75
476,44.14
477,41.36
478,39.26
479,38.52
480,36.84
481,36.39
482,36.05
483,35.85
484,36.38
485,37.31
486,38.26
487,40.72
488,42.61
489,39.57
490,38.78
491,38.72
492,37.65
493,38.31
494,37.24
495,35.64
496,37.22
497,45.24
498,45.74
499,45.89
500,45.76
501,41.99
502,38.77
503,37.69
504,36.8
505,35.92
506,35.66
507,35.63
508,35.63
509,35.79
510,36.48
511,36.48
512,36.34
513,36.45
514,36.61
515,35.83
516,35.79
517,35.78
518,36.39
519,36.42
520,38.27
521,42.75
522,46.57
523,46.12
524,44.89
525,39.08
526,38.1
527,37.05
528,36.17
529,35.76
530,35.51
531,35.46
532,35.84
533,36.77
534,41.64
535,42.83
536,38.88
537,34.18
538,36.6
539,35.75
540,35.14
541,34.55
542,30.46
543,25.37
544,36.55
545,45.08
546,49.62
547,48.45
548,45.74
549,41.2
550,38.97
551,37.02
552,36.13
553,35.54
554,35.52
555,35.51
556,36.16
557,37.26
558,43.13
559,49.44
560,37.87
561,33.57
562,34.11
563,34.25
564,32.12
565,30.98
566,30.47
567,32.5
568,36.84
569,47.62
570,53.11
571,54.94
572,48.81
573,46.46
574,44.89
575,41.13
576,38.32
577,37.82
578,37.82
579,37.31
580,37.34
581,39.2
582,45.16
583,48.38
584,38.14
585,33.46
586,33.61
587,34.26
588,33.95
589,33.22
590,33.21
591,35.72
592,38.04
593,45.22
594,50.67
595,52.16
596,48.83
597,43.13
598,40.53
599,38.85
600,37.89
601,36.63
602,35.97
603,35.16
604,35.42
605,37.32
606,40.89
607,41.89
608,38.28
609,37.57
610,37.57
611,37.37
612,36.7
613,35.56
614,36.38
615,36.79
616,37.53
617,44.41
618,77.78
619,67.46
620,52.75
621,45.77
622,41.07
623,39.25
624,36.63
625,36.04
626,36.02
627,35.19
628,35.42
629,36.79
630,40.7
631,47.22
632,38.61
633,32.51
634,29.92
635,26.18
636,26.1
637,0.01
638,0.01
639,0.0
640,30.06
641,40.61
642,49.09
643,43.03
644,41.16
645,41.14
646,41.1
647,39.28
648,38.16
649,37.26
650,37.1
651,37.1
652,38.12
653,40.33
654,41.61
655,42.74
656,38.09
657,36.85
658,31.01
659,30.17
660,28.24
661,25.31
662,0.01
663,0.01
664,1.57
665,39.91
666,43.91
667,43.17
668,42.77
669,42.77
670,42.74
671,40.04
672,38.93
673,38.13
674,37.94
675,38.34
676,39.41
677,39.75
678,43.89
679,44.77
680,36.15
681,29.68
682,29.43
683,27.82
684,25.38
685,2.98
686,0.0
687,0.0
688,31.41
689,40.32
690,44.04
691,62.06
692,48.05
693,44.01
694,43.53
695,39.33
696,38.34
697,37.94
698,37.94
699,38.4
700,39.26
701,44.38
702,72.07
703,56.95
704,38.92
705,33.28
706,29.66
707,1.44
708,0.01
709,0.01
710,0.0
711,0.0
712,31.16
713,39.63
714,54.15
715,72.23
716,44.42
717,40.89
718,39.38
719,38.36
720,37.69
721,37.03
722,36.79
723,37.12
724,37.77
725,38.68
726,44.36
727,44.54
728,36.31
729,28.7
730,27.19
731,26.55
732,25.68
733,25.79
734,32.28
735,31.42
736,34.98
737,39.43
738,43.18
739,45.88
740,44.23
741,42.52
742,38.68
743,36.94
744,35.63
745,36.12
746,36.01
747,35.99
748,36.78
749,38.55
750,41.4
751,48.88
752,44.22
753,36.78
754,36.53
755,36.23
756,36.12
757,34.91
758,35.91
759,35.85
760,39.01
761,45.61
762,54.19
763,52.69
764,49.24
765,46.7
766,43.12
767,38.89
768,37.88
769,36.94
770,36.88
771,36.86
772,37.14
773,38.82
774,43.53
775,50.92
776,40.27
777,36.42
778,34.8
779,33.14
780,32.83
781,29.72
782,28.48
783,28.42
784,33.67
785,40.56
786,41.26
787,41.79
788,41.35
789,40.7
790,39.1
791,36.84
792,35.71
793,35.36
794,35.3
795,35.11
796,35.23
797,38.22
798,45.45
799,71.54
800,38.06
801,35.08
802,34.81
803,34.67
804,34.25
805,33.71
806,34.21
807,35.0
808,36.57
809,41.37
810,44.57
811,45.17
812,41.96
813,40.26
814,39.35
815,37.03
816,35.86
817,35.32
818,35.04
819,34.78
820,35.01
821,35.06
822,35.94
823,36.34
824,35.34
825,34.95
826,33.77
827,33.4
828,33.2
829,33.87
830,35.44
831,35.69
832,36.04
833,40.44
834,43.32
835,42.09
836,41.29
837,39.79
838,37.06
839,36.03
840,34.55
841,33.46
842,33.07
843,33.06
844,33.04
845,33.18
846,34.77
847,35.36
848,34.84
849,33.82
850,32.69
851,32.8
852,33.08
853,33.13
854,33.13
855,33.12
856,34.38
857,41.73
858,61.0
859,50.65
860,46.33
861,44.99
862,44.21
863,40.63
864,38.55
865,38.43
866,38.41
867,38.18
868,38.8
869,42.27
870,48.74
871,56.36
872,42.13
873,37.74
874,36.55
875,34.47
876,35.19
877,34.09
878,32.48
879,27.95
880,33.68
881,40.17
882,49.22
883,51.17
884,44.41
885,42.14
886,40.73
887,38.86
888,38.43
889,38.44
890,38.56
891,38.57
892,38.98
893,41.69
894,48.04
895,54.86
896,39.76
897,37.53
898,35.22
899,33.93
900,33.37
901,31.91
902,31.87
903,30.33
904,33.06
905,40.81
906,45.11
907,58.36
908,44.61
909,43.56
910,39.61
911,37.34
912,36.1
913,36.41
914,36.77
915,36.78
916,38.93
917,42.56
918,48.13
919,53.37
920,44.33
921,38.36
922,36.92
923,36.15
924,35.87
925,35.42
926,34.44
927,34.33
928,36.44
929,48.66
930,59.24
931,53.82
932,53.37
933,50.58
934,44.49
935,41.62
936,39.07
937,38.64
938,38.0
939,37.95
940,39.03
941,42.21
942,50.5
943,52.09
944,39.91
945,36.87
946,35.03
947,34.1
948,33.23
949,31.94
950,31.3
951,32.6
952,35.35
953,42.25
954,46.19
955,52.4
956,48.16
957,46.99
958,43.31
959,40.45
960,39.55
961,38.1
962,37.41
963,37.38
964,38.81
965,39.15
966,50.41
967,51.33
968,45.02
969,40.27
970,39.07
971,37.5
972,35.65
973,35.63
974,36.91
975,36.87
976,40.55
977,45.11
978,47.8
979,45.9
980,45.88
981,43.44
982,40.52
983,38.41
984,38.22
985,36.87
986,36.76
987,36.85
988,36.87
989,37.96
990,40.19
991,41.89
992,39.56
993,35.22
994,34.1
995,33.38
996,26.63
997,0.01
998,0.01
999,0.01
1000,0.01
1001,41.7
1002,48.47
1003,50.24
1004,51.8
1005,52.84
1006,54.0
1007,47.57
1008,46.85
1009,46.0
1010,46.29
1011,46.18
1012,47.17
1013,48.07
1014,55.22
1015,50.67
1016,40.46
1017,37.62
1018,33.97
1019,32.46
1020,20.6
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,40.17
1026,45.83
1027,46.05
1028,46.11
1029,45.5
1030,44.96
1031,42.15
1032,41.01
1033,40.9
1034,40.95
1035,41.29
1036,41.71
1037,50.67
1038,63.96
1039,49.17
1040,40.5
1041,39.21
1042,38.08
1043,36.24
1044,34.59
1045,34.56
1046,34.22
1047,36.52
1048,37.88
1049,42.91
1050,45.8
1051,49.92
1052,48.72
1053,46.18
1054,44.61
1055,42.3
1056,40.32
1057,39.45
1058,39.12
1059,39.06
1060,40.47
1061,43.72
1062,48.59
1063,49.83
1064,42.62
1065,40.62
1066,41.0
1067,39.53
1068,38.18
1069,36.61
1070,33.86
1071,33.21
1072,33.34
1073,38.95
1074,42.91
1075,42.92
1076,42.33
1077,41.17
1078,39.43
1079,38.07
1080,36.54
1081,35.78
1082,35.52
1083,35.52
1084,35.84
1085,39.07
1086,47.17
1087,51.92
1088,37.84
1089,32.52
1090,31.85
1091,33.44
1092,33.86
1093,32.95
1094,30.09
1095,32.84
1096,34.75
1097,42.0
1098,49.48
1099,54.69
1100,43.12
1101,40.88
1102,38.58
1103,36.43
1104,35.21
1105,34.68
1106,34.56
1107,34.54
1108,34.58
1109,35.68
1110,40.03
1111,41.29
1112,38.71
1113,39.22
1114,38.37
1115,35.9
1116,34.52
1117,34.12
1118,34.1
1119,35.05
1120,37.03
1121,42.89
1122,46.85
1123,59.66
1124,46.61
1125,44.91
1126,42.05
1127,38.87
1128,37.36
1129,37.3
1130,37.27
1131,37.28
1132,38.12
1133,39.79
1134,48.38
1135,86.75
1136,38.24
1137,34.85
1138,34.31
1139,33.7
1140,33.36
1141,31.85
1142,32.26
1143,33.05
1144,33.07
1145,39.46
1146,45.82
1147,46.25
1148,42.94
1149,41.06
1150,39.8
1151,39.24
1152,37.89
1153,37.39
1154,37.11
1155,37.05
1156,36.3
1157,36.18
1158,36.74
1159,36.7
1160,33.72
1161,33.72
1162,33.68
1163,33.8
1164,33.67
1165,33.65
1166,33.74
1167,33.96
1168,35.16
1169,42.19
1170,46.07
1171,45.93
1172,43.84
1173,41.39
1174,39.57
1175,38.26
1176,37.46
1177,37.17
1178,38.07
1179,38.17
1180,38.1
1181,38.65
1182,40.29
1183,43.18
1184,38.79
1185,37.26
1186,36.21
1187,35.99
1188,33.97
1189,34.96
1190,34.84
1191,33.83
1192,0.0
1193,36.46
1194,44.55
1195,46.87
1196,47.16
1197,45.25
1198,42.87
1199,40.86
1200,38.15
1201,36.92
1202,36.82
1203,37.32
1204,39.09
1205,41.39
1206,49.82
1207,45.33
1208,34.17
1209,29.73
1210,27.46
1211,21.33
1212,15.73
1213,0.01
1214,0.0
1215,0.0
1216,0.01
1217,39.05
1218,46.06
1219,49.14
1220,47.43
1221,45.69
1222,41.91
1223,39.45
1224,37.26
1225,36.7
1226,36.69
1227,36.67
1228,37.25
1229,42.53
1230,67.41
1231,49.9
1232,39.36
1233,33.45
1234,30.12
1235,0.01
1236,0.01
1237,0.01
1238,0.01
1239,0.01
1240,0.01
1241,37.96
1242,44.28
1243,58.41
1244,48.79
1245,45.53
1246,42.45
1247,40.66
1248,37.72
1249,36.16
1250,36.22
1251,35.7
1252,37.04
1253,38.48
1254,46.58
1255,40.81
1256,35.63
1257,33.36
1258,33.78
1259,33.01
1260,29.71
1261,29.6
1262,24.15
1263,0.01
1264,32.3
1265,40.47
1266,43.25
1267,44.18
1268,44.49
1269,44.23
1270,41.74
1271,39.59
1272,36.88
1273,35.58
1274,34.86
1275,34.74
1276,35.3
1277,36.39
1278,39.38
1279,39.08
1280,34.15
1281,33.27
1282,28.7
1283,26.72
1284,26.18
1285,10.89
1286,0.01
1287,0.01
1288,33.27
1289,38.65
1290,42.52
1291,45.49
1292,41.93
1293,41.13
1294,39.25
1295,36.38
1296,34.57
1297,33.3
1298,33.33
1299,32.93
1300,32.91
1301,34.95
1302,36.56
1303,37.58
1304,36.0
1305,34.07
1306,34.11
1307,33.83
1308,32.73
1309,32.72
1310,33.74
1311,32.69
1312,33.14
1313,38.17
1314,45.01
1315,61.68
1316,51.1
1317,50.0
1318,46.5
1319,42.64
1320,38.87
1321,38.19
1322,38.05
1323,38.07
1324,38.1
1325,39.94
1326,42.73
1327,39.02
1328,31.43
1329,30.86
1330,25.88
1331,1.46
1332,1.49
1333,0.01
1334,0.0
1335,0.01
1336,1.39
1337,38.4
1338,42.62
1339,45.14
1340,44.74
1341,45.59
1342,44.6
1343,43.65
1344,41.19
1345,38.67
1346,37.94
1347,38.08
1348,40.07
1349,40.69
1350,41.57
1351,38.25
1352,33.71
1353,32.07
1354,1.71
1355,0.01
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,25.33
1361,36.35
1362,42.43
1363,57.07
1364,43.06
1365,42.16
1366,40.9
1367,37.23
1368,35.82
1369,35.41
1370,35.31
1371,35.28
1372,35.94
1373,37.18
1374,51.95
1375,42.37
1376,40.3
1377,35.49
1378,32.87
1379,30.76
1380,30.83
1381,30.71
1382,31.28
1383,32.02
1384,33.49
1385,43.18
1386,85.04
1387,62.08
1388,48.44
1389,44.37
1390,39.55
1391,37.93
1392,35.71
1393,35.26
1394,34.8
1395,34.79
1396,34.98
1397,36.94
1398,48.77
1399,39.75
1400,35.23
1401,31.46
1402,33.35
1403,29.73
1404,31.14
1405,32.46
1406,32.83
1407,32.83
1408,35.5
1409,38.3
1410,48.87
1411,50.9
1412,49.27
1413,41.11
1414,39.46
1415,36.56
1416,33.92
1417,32.74
1418,32.39
1419,32.37
1420,32.81
1421,33.49
1422,37.93
1423,38.06
1424,36.59
1425,35.47
1426,33.89
1427,33.46
1428,32.85
1429,30.83
1430,32.26
1431,32.86
1432,37.57
1433,39.15
1434,43.22
1435,53.77
1436,46.67
1437,43.91
1438,39.46
1439,37.22
1440,34.12
1441,32.78
1442,32.24
1443,32.22
1444,32.72
1445,35.79
1446,39.05
1447,41.94
1448,33.15
1449,27.91
1450,28.51
1451,23.05
1452,21.45
1453,1.55
1454,25.95
1455,25.96
1456,30.58
1457,42.13
1458,44.81
1459,56.0
1460,45.86
1461,43.39
1462,40.11
1463,37.82
1464,35.3
1465,33.58
1466,33.07
1467,33.04
1468,32.39
1469,33.22
1470,36.9
1471,38.77
1472,37.06
1473,35.9
1474,33.09
1475,31.26
1476,29.39
1477,33.23
1478,32.27
1479,35.63
1480,37.22
1481,39.87
1482,43.94
1483,45.24
1484,42.8
1485,41.96
1486,39.77
1487,40.75
1488,34.41
1489,32.54
1490,32.25
1491,32.12
1492,32.11
1493,32.22
1494,33.52
1495,33.33
1496,29.98
1497,31.48
1498,32.02
1499,30.01
1500,30.18
1501,30.71
1502,31.48
1503,30.9
1504,33.82
1505,33.84
1506,39.93
1507,41.93
1508,43.22
1509,50.04
1510,45.61
1511,45.07
1512,44.37
1513,41.99
1514,39.19
1515,38.84
1516,40.27
1517,41.63
1518,44.54
1519,41.63
1520,31.09
1521,26.0
1522,25.98
1523,0.01
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,33.82
1530,45.28
1531,51.69
1532,48.43
1533,48.54
1534,45.95
1535,42.28
1536,38.76
1537,37.13
1538,36.9
1539,36.98
1540,38.26
1541,44.03
1542,186.41
1543,47.23
1544,31.94
1545,28.41
1546,1.44
1547,0.01
1548,0.01
1549,0.01
1550,0.0
1551,0.0
1552,0.01
1553,37.04
1554,51.91
1555,97.29
1556,52.52
1557,50.23
1558,43.41
1559,40.31
1560,37.87
1561,37.76
1562,36.74
1563,37.78
1564,37.86
1565,44.59
1566,50.39
1567,38.29
1568,28.48
1569,23.44
1570,1.44
1571,1.44
1572,1.44
1573,1.21
1574,0.0
1575,0.0
1576,1.43
1577,36.58
1578,42.68
1579,52.63
1580,51.67
1581,43.51
1582,39.97
1583,39.41
1584,36.43
1585,34.44
1586,33.51
1587,33.5
1588,33.5
1589,34.47
1590,45.87
1591,38.3
1592,30.16
1593,0.01
1594,0.01
1595,0.01
1596,0.01
1597,1.43
1598,28.19
1599,28.34
1600,28.29
1601,36.39
1602,41.7
1603,42.49
1604,42.52
1605,41.98
1606,38.85
1607,36.97
1608,33.95
1609,32.55
1610,32.18
1611,31.71
1612,31.72
1613,33.09
1614,37.32
1615,36.79
1616,30.57
1617,28.26
1618,27.94
1619,28.46
1620,28.31
1621,30.47
1622,30.56
1623,32.54
1624,35.3
1625,38.4
1626,44.11
1627,74.15
1628,44.36
1629,41.52
1630,38.95
1631,37.73
1632,34.3
1633,33.59
1634,33.47
1635,33.07
1636,33.9
1637,37.33
1638,42.27
1639,43.06
1640,35.21
1641,32.84
1642,30.75
1643,29.82
1644,28.3
1645,24.21
1646,28.39
1647,28.27
1648,29.17
1649,40.03
1650,45.47
1651,45.69
1652,46.59
1653,46.5
1654,43.76
1655,40.78
1656,39.89
1657,37.72
1658,37.43
1659,37.52
1660,38.73
1661,40.49
1662,41.89
1663,36.75
1664,31.24
1665,28.22
1666,11.3
1667,1.43
1668,1.49
1669,1.51
1670,0.01
1671,0.01
1672,26.06
1673,37.39
1674,42.04
1675,46.37
1676,44.63
1677,44.12
1678,43.74
1679,42.63
1680,39.75
1681,37.58
1682,36.98
1683,38.02
1684,38.02
1685,38.21
1686,39.36
1687,34.79
1688,31.36
1689,28.66
1690,30.12
1691,30.04
1692,29.95
1693,0.0
1694,0.0
1695,0.01
1696,31.34
1697,36.2
1698,40.43
1699,42.96
1700,43.44
1701,41.51
1702,39.47
1703,35.65
1704,33.51
1705,32.16
1706,30.4
1707,30.22
1708,30.39
1709,33.11
1710,37.5
1711,37.69
1712,33.58
1713,32.25
1714,30.37
1715,30.41
1716,27.74
1717,28.21
1718,31.56
1719,30.45
1720,35.49
1721,37.88
1722,46.58
1723,46.39
1724,46.51
1725,44.3
1726,40.02
1727,37.63
1728,34.21
1729,32.69
1730,32.13
1731,32.54
1732,35.75
1733,38.36
1734,87.82
1735,37.32
1736,30.82
1737,30.18
1738,30.03
1739,0.01
1740,1.51
1741,1.83
1742,0.01
1743,1.44
1744,28.39
1745,37.93
1746,50.45
1747,52.21
1748,50.58
1749,46.95
1750,39.81
1751,37.57
1752,34.41
1753,32.77
1754,32.03
1755,32.11
1756,33.02
1757,33.67
1758,37.35
1759,32.39
1760,1.67
1761,28.41
1762,1.73
1763,1.52
1764,21.83
1765,26.31
1766,22.4
1767,26.89
1768,32.72
1769,38.06
1770,50.08
1771,48.16
1772,48.22
1773,43.83
1774,38.81
1775,37.02
1776,34.22
1777,32.53
1778,31.76
1779,31.28
1780,33.21
1781,35.72
1782,37.06
1783,31.55
1784,1.51
1785,1.48
1786,22.56
1787,1.52
1788,20.23
1789,1.51
1790,28.41
1791,28.58
1792,31.17
1793,42.51
1794,56.6
1795,57.14
1796,56.66
1797,43.02
1798,40.42
1799,37.74
1800,35.41
1801,33.86
1802,32.39
1803,32.16
1804,32.37
1805,36.32
1806,37.69
1807,33.85
1808,0.01
1809,1.51
1810,0.01
1811,1.43
1812,1.54
1813,28.77
1814,28.49
1815,29.62
1816,34.49
1817,41.16
1818,46.49
1819,45.8
1820,47.0
1821,41.17
1822,38.52
1823,37.82
1824,36.2
1825,35.24
1826,33.73
1827,33.22
1828,33.58
1829,34.24
1830,35.18
1831,29.3
1832,0.01
1833,0.0
1834,0.01
1835,0.01
1836,1.4
1837,1.45
1838,28.56
1839,28.88
1840,32.84
1841,40.0
1842,46.38
1843,46.36
1844,48.22
1845,46.35
1846,39.57
1847,37.66
1848,34.29
1849,33.67
1850,31.82
1851,31.13
1852,31.25
1853,32.43
1854,32.69
1855,26.53
1856,0.01
1857,0.01
1858,0.0
1859,0.01
1860,20.7
1861,20.75
1862,23.09
1863,26.93
1864,29.81
1865,37.49
1866,52.75
1867,52.82
1868,52.92
1869,42.18
1870,38.71
1871,36.82
1872,33.85
1873,32.88
1874,32.14
1875,31.83
1876,33.41
1877,35.64
1878,37.54
1879,31.22
1880,26.6
1881,0.01
1882,1.43
1883,25.33
1884,27.83
1885,28.41
1886,30.58
1887,31.09
1888,37.25
1889,40.68
1890,57.98
1891,45.86
1892,45.92
1893,41.65
1894,38.52
1895,37.07
1896,33.84
1897,32.41
1898,32.2
1899,31.4
1900,33.48
1901,35.62
1902,37.2
1903,32.65
1904,27.48
1905,24.12
1906,24.63
1907,24.81
1908,28.43
1909,28.45
1910,29.95
1911,32.73
1912,36.08
1913,41.14
1914,48.75
1915,42.43
1916,44.48
1917,42.23
1918,40.18
1919,37.29
1920,34.52
1921,34.14
1922,33.99
1923,34.0
1924,36.22
1925,37.31
1926,40.19
1927,37.09
1928,34.89
1929,34.67
1930,34.21
1931,32.9
1932,32.72
1933,33.04
1934,33.54
1935,33.41
1936,36.88
1937,44.04
1938,45.98
1939,48.59
1940,49.14
1941,42.64
1942,40.59
1943,38.47
1944,35.1
1945,33.3
1946,33.05
1947,33.04
1948,34.99
1949,36.61
1950,38.73
1951,36.92
1952,34.4
1953,32.23
1954,32.13
1955,31.92
1956,33.02
1957,33.29
1958,33.46
1959,34.01
1960,35.38
1961,42.19
1962,52.56
1963,59.13
1964,56.77
1965,49.81
1966,45.22
1967,40.21
1968,37.83
1969,35.46
1970,34.65
1971,35.25
1972,37.07
1973,39.21
1974,39.98
1975,39.92
1976,32.37
1977,31.41
1978,31.79
1979,31.39
1980,31.75
1981,31.89
1982,32.47
1983,32.35
1984,34.05
1985,37.97
1986,52.13
1987,62.37
1988,51.15
1989,47.69
1990,40.87
1991,40.31
1992,38.41
1993,36.74
1994,35.6
1995,35.45
1996,35.53
1997,36.54
1998,37.03
1999,31.82
2000,27.48
2001,26.97
2002,26.26
2003,27.61
2004,28.27
2005,28.74
2006,28.79
2007,31.13
2008,30.26
2009,36.85
2010,53.93
2011,46.2
2012,44.68
2013,38.88
2014,38.21
2015,37.49
2016,36.14
2017,35.05
2018,34.68
2019,34.56
2020,34.57
2021,35.18
2022,35.67
2023,31.05
2024,0.0
2025,0.01
2026,0.01
2027,0.0
2028,0.0
2029,0.01
2030,0.01
2031,28.36
2032,28.98
2033,34.89
2034,47.43
2035,45.61
2036,47.52
2037,45.63
2038,39.53
2039,37.86
2040,35.66
2041,33.29
2042,32.16
2043,33.0
2044,33.34
2045,36.8
2046,39.31
2047,28.67
2048,0.0
2049,0.0
2050,0.0
2051,0.01
2052,0.01
2053,1.45
2054,28.35
2055,28.8
2056,30.28
2057,38.04
2058,56.96
2059,56.81
2060,56.85
2061,42.53
2062,38.72
2063,36.94
2064,34.37
2065,33.63
2066,33.03
2067,33.12
2068,33.12
2069,34.35
2070,38.02
2071,28.3
2072,0.0
2073,0.0
2074,0.0
2075,0.01
2076,1.49
2077,1.79
2078,28.45
2079,28.67
2080,29.83
2081,38.1
2082,56.92
2083,56.83
2084,56.92
2085,42.02
2086,38.81
2087,36.81
2088,34.06
2089,33.46
2090,33.09
2091,32.13
2092,32.07
2093,34.3
2094,38.99
2095,29.68
2096,0.01
2097,1.26
2098,1.53
2099,1.55
2100,1.64
2101,21.12
2102,28.48
2103,29.43
2104,29.36
2105,38.35
2106,52.4
2107,45.48
2108,47.67
2109,45.56
2110,40.43
2111,37.17
2112,34.5
2113,33.01
2114,32.39
2115,30.47
2116,30.87
2117,33.13
2118,36.52
2119,29.1
2120,0.01
2121,0.01
2122,0.01
2123,1.52
2124,28.48
2125,28.53
2126,31.79
2127,35.22
2128,38.28
2129,38.34
2130,42.84
2131,42.83
2132,42.28
2133,39.58
2134,38.12
2135,36.59
2136,34.18
2137,32.58
2138,32.23
