Interval,Energy Purchase Price
1,65.87474945285129
2,65.87474945285129
3,65.87474945285129
4,65.87474945285129
5,65.87474945285129
6,65.87474945285129
7,65.87474945285129
8,65.87474945285129
9,65.87474945285129
10,65.87474945285129
11,65.87474945285129
12,65.87474945285129
13,65.87474945285129
14,65.87474945285129
15,65.87474945285129
16,65.87474945285129
17,65.87474945285129
18,65.87474945285129
19,65.87474945285129
20,65.87474945285129
21,65.87474945285129
22,65.87474945285129
23,65.87474945285129
24,65.87474945285129
25,65.87474945285129
26,65.87474945285129
27,65.87474945285129
28,65.87474945285129
29,65.87474945285129
30,65.87474945285129
31,65.87474945285129
32,65.87474945285129
33,65.87474945285129
34,65.87474945285129
35,65.87474945285129
36,65.87474945285129
37,65.87474945285129
38,65.87474945285129
39,65.87474945285129
40,65.87474945285129
41,65.87474945285129
42,65.87474945285129
43,65.87474945285129
44,65.87474945285129
45,65.87474945285129
46,65.87474945285129
47,65.87474945285129
48,65.87474945285129
49,65.87474945285129
50,65.87474945285129
51,65.87474945285129
52,65.87474945285129
53,65.87474945285129
54,65.87474945285129
55,73.08
56,65.87474945285129
57,65.87474945285129
58,65.87474945285129
59,65.87474945285129
60,65.87474945285129
61,65.87474945285129
62,65.87474945285129
63,65.87474945285129
64,65.87474945285129
65,65.87474945285129
66,65.87474945285129
67,65.87474945285129
68,65.87474945285129
69,65.87474945285129
70,65.87474945285129
71,65.87474945285129
72,65.87474945285129
73,65.87474945285129
74,65.87474945285129
75,65.87474945285129
76,65.87474945285129
77,65.87474945285129
78,65.87474945285129
79,65.87474945285129
80,65.87474945285129
81,65.87474945285129
82,65.87474945285129
83,65.87474945285129
84,65.87474945285129
85,65.87474945285129
86,65.87474945285129
87,65.87474945285129
88,65.87474945285129
89,65.87474945285129
90,65.87474945285129
91,65.87474945285129
92,65.87474945285129
93,65.87474945285129
94,65.87474945285129
95,65.87474945285129
96,65.87474945285129
97,65.87474945285129
98,65.87474945285129
99,65.87474945285129
100,65.87474945285129
101,65.87474945285129
102,65.87474945285129
103,65.87474945285129
104,65.87474945285129
105,65.87474945285129
106,65.87474945285129
107,65.87474945285129
108,65.87474945285129
109,65.87474945285129
110,65.87474945285129
111,65.87474945285129
112,65.87474945285129
113,65.87474945285129
114,65.87474945285129
115,65.87474945285129
116,65.87474945285129
117,65.87474945285129
118,65.87474945285129
119,65.87474945285129
120,65.87474945285129
121,65.87474945285129
122,65.87474945285129
123,65.87474945285129
124,65.87474945285129
125,65.87474945285129
126,65.87474945285129
127,72.39
128,65.87474945285129
129,65.87474945285129
130,65.87474945285129
131,65.87474945285129
132,65.87474945285129
133,65.87474945285129
134,65.87474945285129
135,65.87474945285129
136,65.87474945285129
137,65.87474945285129
138,65.87474945285129
139,65.87474945285129
140,65.87474945285129
141,65.87474945285129
142,65.87474945285129
143,65.87474945285129
144,65.87474945285129
145,65.87474945285129
146,65.87474945285129
147,65.87474945285129
148,65.87474945285129
149,65.87474945285129
150,65.87474945285129
151,65.87474945285129
152,65.87474945285129
153,65.87474945285129
154,65.87474945285129
155,65.87474945285129
156,65.87474945285129
157,65.87474945285129
158,65.87474945285129
159,65.87474945285129
160,65.87474945285129
161,65.87474945285129
162,65.87474945285129
163,65.87474945285129
164,65.87474945285129
165,65.87474945285129
166,65.87474945285129
167,65.87474945285129
168,65.87474945285129
169,65.87474945285129
170,65.87474945285129
171,65.87474945285129
172,65.87474945285129
173,65.87474945285129
174,65.87474945285129
175,65.87474945285129
176,65.87474945285129
177,65.87474945285129
178,65.87474945285129
179,65.87474945285129
180,65.87474945285129
181,65.87474945285129
182,65.87474945285129
183,65.87474945285129
184,65.87474945285129
185,65.87474945285129
186,65.87474945285129
187,65.87474945285129
188,65.87474945285129
189,65.87474945285129
190,65.87474945285129
191,65.87474945285129
192,65.87474945285129
193,65.87474945285129
194,65.87474945285129
195,65.87474945285129
196,65.87474945285129
197,65.87474945285129
198,65.87474945285129
199,65.87474945285129
200,65.87474945285129
201,65.87474945285129
202,65.87474945285129
203,65.87474945285129
204,65.87474945285129
205,65.87474945285129
206,65.87474945285129
207,65.87474945285129
208,65.87474945285129
209,65.87474945285129
210,65.87474945285129
211,65.87474945285129
212,65.87474945285129
213,65.87474945285129
214,65.87474945285129
215,65.87474945285129
216,65.87474945285129
217,65.87474945285129
218,65.87474945285129
219,65.87474945285129
220,65.87474945285129
221,65.87474945285129
222,65.87474945285129
223,176.32
224,65.87474945285129
225,65.87474945285129
226,65.87474945285129
227,65.87474945285129
228,65.87474945285129
229,65.87474945285129
230,65.87474945285129
231,65.87474945285129
232,65.87474945285129
233,65.87474945285129
234,65.87474945285129
235,65.87474945285129
236,65.87474945285129
237,65.87474945285129
238,65.87474945285129
239,65.87474945285129
240,65.87474945285129
241,65.87474945285129
242,65.87474945285129
243,65.87474945285129
