Interval,Energy Purchase Price
522,40.12
523,40.18
524,40.16
525,40.12
526,40.47
527,40.29
528,39.42
529,38.42
530,38.02
531,37.99
532,38.01
533,38.45
534,40.12
535,40.37
536,40.53
537,40.58
538,40.64
539,40.67
540,39.22
541,39.65
542,36.87
543,40.24
544,40.58
545,40.61
546,40.79
547,40.86
548,40.83
549,40.75
550,40.1
551,39.91
552,39.72
553,39.6
554,39.34
555,38.57
556,39.5
557,39.55
558,39.69
559,39.94
560,40.07
561,39.77
562,37.19
563,37.35
564,38.25
565,37.3
566,38.56
567,39.04
568,39.79
569,40.03
570,40.4
571,40.47
572,40.44
573,40.36
574,39.93
575,39.72
576,39.54
577,38.99
578,38.6
579,38.4
580,38.56
581,39.16
582,39.53
583,39.78
584,39.36
585,34.26
586,34.26
587,34.27
588,34.27
589,34.24
590,34.24
591,34.24
592,37.4
593,39.88
594,40.21
595,40.3
596,40.25
597,40.03
598,40.66
599,40.47
600,39.71
601,38.86
602,38.15
603,38.13
604,38.13
605,38.61
606,40.28
607,40.52
608,38.67
609,35.51
610,35.51
611,35.53
612,35.53
613,35.5
614,35.5
615,37.42
616,38.31
617,40.63
618,40.8
619,40.88
620,40.83
621,40.75
622,40.62
623,40.45
624,39.34
625,38.54
626,38.16
627,38.44
628,38.44
629,39.17
630,39.28
631,40.43
632,39.59
633,38.08
634,34.93
635,34.88
636,34.85
637,34.64
638,34.49
639,34.45
640,34.81
641,40.55
642,40.71
643,40.79
644,40.73
645,40.66
646,40.99
647,40.85
648,39.64
649,39.53
650,39.41
651,38.46
652,38.38
653,38.5
654,39.49
655,39.57
656,37.02
657,32.28
658,32.18
659,32.34
660,32.33
661,32.3
662,32.28
663,32.13
664,34.71
665,40.8
666,40.96
667,41.08
668,41.05
669,40.99
670,40.86
671,40.74
672,40.02
673,39.45
674,39.12
675,38.89
676,38.87
677,39.03
678,39.38
679,39.43
680,37.64
681,34.02
682,34.05
683,34.06
684,34.05
685,34.04
686,34.03
687,34.03
688,35.39
689,40.72
690,40.93
691,41.07
692,41.04
693,40.98
694,41.2
695,41.04
696,39.37
697,38.93
698,38.41
699,38.33
700,38.4
701,39.29
702,40.96
703,41.2
704,40.21
705,37.14
706,37.15
707,37.15
708,37.14
709,37.13
710,37.12
711,37.32
712,40.19
713,41.32
714,41.49
715,41.6
716,41.56
717,41.47
718,41.65
719,41.48
720,40.99
721,39.39
722,38.58
723,38.55
724,38.55
725,40.29
726,41.3
727,41.55
728,40.36
729,35.42
730,35.44
731,35.43
732,35.42
733,35.4
734,35.38
735,36.08
736,39.74
737,41.63
738,41.81
739,41.91
740,41.88
741,41.81
742,36.3
743,36.06
744,35.92
745,35.83
746,35.77
747,35.75
748,35.75
749,35.79
750,35.9
751,36.11
752,36.22
753,33.7
754,32.01
755,32
756,31.99
757,31.97
758,31.82
759,31.46
760,33.11
761,36.17
762,37.69
763,37.86
764,36.41
765,36.35
766,37.55
767,37.39
768,37.25
769,37.15
770,37.1
771,37.06
772,37.06
773,37.11
774,37.26
775,37.47
776,35.79
777,32.56
778,31.75
779,31.75
780,31.73
781,31.7
782,31.41
783,31.69
784,32.6
785,37.47
786,37.61
787,37.74
788,37.71
789,37.66
790,37.18
791,37.03
792,36.88
793,36.44
794,35.55
795,34.91
796,36.71
797,36.77
798,36.89
799,37.11
800,35.83
801,32.57
802,32.36
803,32.36
804,32.33
805,32.3
806,32.29
807,32.27
808,32.39
809,37.07
810,37.2
811,37.31
812,37.27
813,37.21
814,36.66
815,36.55
816,36.43
817,36.33
818,36.27
819,36.24
820,35.7
821,36.23
822,36.29
823,36.37
824,33.66
825,30.05
826,30.08
827,30.08
828,30.07
829,30.04
830,30.02
831,30
832,31.64
833,36.44
834,36.58
835,36.71
836,36.69
837,36.65
838,37.99
839,37.89
840,37.78
841,37.69
842,37.64
843,37.6
844,37.58
845,37.59
846,37.64
847,37.7
848,33.93
849,30.87
850,30.89
851,30.88
852,30.87
853,30.87
854,30.86
855,30.85
856,32.88
857,37.8
858,37.94
859,38.08
860,38.09
861,38.06
862,36.88
863,36.74
864,36.6
865,36.52
866,36.48
867,36.47
868,36.47
869,36.52
870,36.64
871,36.85
872,36.98
873,37.02
874,35.35
875,34.89
876,34.87
877,34.71
878,34.82
879,35.25
880,36.95
881,36.98
882,37.17
883,37.27
884,37.23
885,37.13
886,36.14
887,35.98
888,35.82
889,35.55
890,34.8
891,34.98
892,35.02
893,35.67
894,35.79
895,36
896,36.14
897,36.18
898,36.22
899,36.23
900,36.23
901,36.22
902,36.2
903,36.19
904,36.88
905,37.15
906,37.3
907,37.38
908,37.33
909,37.24
910,35.93
911,35.33
912,35.17
913,35.06
914,35
915,34.97
916,34.97
917,35.01
918,35.14
919,35.35
920,35.46
921,32.98
922,32.31
923,32.45
924,32.45
925,32.43
926,32.43
927,32.01
928,32.44
929,35.45
930,36.9
931,37.04
932,37
933,36.93
934,35.07
935,34.91
936,34.76
937,34.65
938,34.59
939,34.57
940,34.56
941,34.61
942,34.72
943,34.94
944,35.04
945,32.07
946,31.8
947,32.1
948,32.11
949,32.1
950,32.11
951,32.11
952,32.58
953,35.07
954,36.7
955,36.82
956,36.78
957,36.72
958,35.11
959,34.7
960,34.55
961,34.47
962,34.4
963,34.36
964,34.36
965,34.41
966,34.53
967,34.72
968,34.3
969,31.65
970,31.67
971,31.7
972,31.69
973,31.69
974,31.69
975,31.67
976,31.89
977,34.86
978,34.95
979,36.63
980,35
981,34.93
982,34.44
983,34.31
984,34.18
985,34.08
986,34.02
987,33.98
988,33.96
989,33.97
990,34.02
991,34.08
992,33.85
993,30.79
994,30.87
995,30.87
996,30.78
997,30.65
998,30.84
999,31.72
1000,33.89
1001,34.25
1002,34.37
1003,35.39
1004,35.06
1005,34.45
1006,34.69
1007,34.58
1008,34.23
1009,34.1
1010,34.05
1011,34.02
1012,34
1013,34
1014,34.04
1015,34.09
1016,31.78
1017,30.27
1018,29.95
1019,29.96
1020,29.96
1021,29.88
1022,29.93
1023,29.93
1024,29.95
1025,34.3
1026,34.73
1027,34.99
1028,34.92
1029,34.78
1030,34.27
1031,34.15
1032,34.03
1033,33.92
1034,33.87
1035,33.84
1036,33.85
1037,33.88
1038,34.01
1039,34.19
1040,33.87
1041,32.08
1042,32.12
1043,32.15
1044,32.14
1045,32.22
1046,34.23
1047,34.38
1048,34.36
1049,34.38
1050,37
1051,37.7
1052,37.13
1053,37.06
1054,36.6
1055,34.84
1056,34.69
1057,34.57
1058,34.52
1059,34.5
1060,34.52
1061,34.53
1062,34.67
1063,34.89
1064,34.98
1065,35
1066,32.01
1067,32
1068,31.98
1069,31.96
1070,31.94
1071,31.92
1072,31.91
1073,34.89
1074,35
1075,37.44
1076,36.96
1077,36.9
1078,37.85
1079,37.68
1080,37.53
1081,37.41
1082,36.08
1083,36.64
1084,37.32
1085,37.37
1086,37.5
1087,37.74
1088,35.49
1089,33.94
1090,33.62
1091,34.36
1092,34.4
1093,34.38
1094,33.91
1095,33.57
1096,33.67
1097,37.83
1098,38.18
1099,38.35
1100,38.34
1101,38.47
1102,37.6
1103,36.67
1104,36.5
1105,36.39
1106,36.33
1107,36.31
1108,36.3
1109,36.35
1110,36.48
1111,36.71
1112,36.75
1113,33.63
1114,31.23
1115,31.22
1116,31.2
1117,30.46
1118,30.45
1119,31.15
1120,31.91
1121,36.69
1122,36.79
1123,36.96
1124,36.93
1125,36.89
1126,36.31
1127,36.16
1128,36.01
1129,35.91
1130,35.86
1131,35.83
1132,35.82
1133,35.86
1134,35.98
1135,36.17
1136,35.01
1137,31.53
1138,31.02
1139,31.43
1140,31.52
1141,31.39
1142,31.49
1143,30.8
1144,31.67
1145,36.19
1146,36.28
1147,36.62
1148,36.39
1149,36.33
1150,34.95
1151,34.81
1152,34.68
1153,34.59
1154,34.54
1155,34
1156,33.84
1157,33.96
1158,34.46
1159,34.6
1160,30.14
1161,29.05
1162,29.11
1163,29.11
1164,29.21
1165,29.18
1166,29.16
1167,30.04
1168,32.18
1169,34.71
1170,34.83
1171,34.99
1172,34.98
1173,34.93
1174,34.5
1175,34.39
1176,34.28
1177,34.19
1178,33.93
1179,33.84
1180,33.81
1181,33.94
1182,34.12
1183,34.18
1184,30.18
1185,28.83
1186,28.87
1187,28.35
1188,28.47
1189,28.45
1190,28.14
1191,28.02
1192,28.42
1193,33.52
1194,34.43
1195,34.62
1196,34.6
1197,34.57
1198,34.77
1199,34.66
1200,34.54
1201,34.44
1202,34.41
1203,34.4
1204,34.38
1205,34.41
1206,34.48
1207,34.6
1208,34.68
1209,33.43
1210,30.29
1211,30.32
1212,30.31
1213,30.29
1214,30.28
1215,30.07
1216,30.42
1217,34.77
1218,34.89
1219,35.88
1220,35.87
1221,35.81
1222,35.77
1223,35.6
1224,35.45
1225,34.46
1226,34.43
1227,34.4
1228,34.4
1229,34.68
1230,35.46
1231,35.65
1232,34.12
1233,30.35
1234,30.36
1235,30.36
1236,30.35
1237,30.33
1238,30.33
1239,30.32
1240,33.37
1241,35.75
1242,35.83
1243,36.21
1244,35.97
1245,35.91
1246,35.67
1247,35.52
1248,34.35
1249,34
1250,33.74
1251,33.7
1252,34.17
1253,34.2
1254,35.35
1255,35.54
1256,34.25
1257,30.13
1258,29.98
1259,30.16
1260,30.17
1261,30.17
1262,30.17
1263,30.17
1264,32.62
1265,35.49
1266,35.74
1267,35.89
1268,35.85
1269,35.79
1270,36.94
1271,36.03
1272,34.9
1273,33.86
1274,33.82
1275,33.58
1276,33.47
1277,33.82
1278,35.86
1279,35.1
1280,29.92
1281,29.05
1282,28.83
1283,29.14
1284,29.15
1285,29.15
1286,29.16
1287,29.15
1288,29.82
1289,34.27
1290,37
1291,37.16
1292,37.14
1293,37.06
1294,37.41
1295,37.23
1296,34.21
1297,33.78
1298,33.72
1299,33.69
1300,33.69
1301,33.72
1302,34.17
1303,34.34
1304,29.84
1305,28.97
1306,29.07
1307,29.34
1308,29.37
1309,29.36
1310,29.36
1311,29.36
1312,29.91
1313,34.74
1314,37.43
1315,37.85
1316,37.52
1317,37.47
1318,36.87
1319,36.72
1320,35.41
1321,34.08
1322,33.82
1323,33.69
1324,33.66
1325,33.82
1326,34.44
1327,33.71
1328,30.73
1329,1.75
1330,1.75
1331,1.75
1332,1.75
1333,1.75
1334,1.75
1335,1.53
1336,1.75
1337,33.61
1338,36.76
1339,36.95
1340,36.94
1341,36.9
1342,35.67
1343,35.56
1344,35.45
1345,35.35
1346,34.7
1347,35.13
1348,35
1349,35.25
1350,35.3
1351,34.44
1352,27.04
1353,24.64
1354,24.66
1355,24.73
1356,25.66
1357,25.66
1358,25.65
1359,26.24
1360,29.82
1361,35.46
1362,35.66
1363,35.85
1364,35.84
1365,35.79
1366,39.68
1367,39.52
1368,39.36
1369,38.19
1370,36.21
1371,36.05
1372,38.01
1373,39.28
1374,39.41
1375,39.64
1376,39.78
1377,35.59
1378,35.3
1379,35.29
1380,34.49
1381,34.61
1382,36.06
1383,39.8
1384,39.81
1385,39.83
1386,39.95
1387,40.13
1388,40.61
1389,40.04
1390,42.69
1391,41.46
1392,41.27
1393,41.14
1394,41.09
1395,41.09
1396,41.09
1397,41.12
1398,41.28
1399,41.53
1400,35.31
1401,33.97
1402,32.31
1403,32.31
1404,32.3
1405,32.27
1406,32.25
1407,32.22
1408,32.21
1409,39.2
1410,41.71
1411,42.68
1412,41.91
1413,41.84
1414,32.04
1415,31.1
1416,30.96
1417,30.88
1418,30.84
1419,30.81
1420,30.81
1421,30.86
1422,30.96
1423,31.53
1424,31.21
1425,27.63
1426,27.64
1427,27.64
1428,27.63
1429,27.61
1430,27.6
1431,27.58
1432,27.57
1433,31.16
1434,32.84
1435,39.88
1436,33.28
1437,32.94
1438,31.77
1439,30.45
1440,30.23
1441,30.17
1442,30.12
1443,30.11
1444,30.1
1445,30.14
1446,31.42
1447,30.38
1448,30.46
1449,26.66
1450,26.56
1451,26.58
1452,26.57
1453,26.55
1454,26.53
1455,26.51
1456,26.5
1457,30.43
1458,31.67
1459,38.05
1460,39.17
1461,34.83
1462,31.67
1463,30.45
1464,30.18
1465,30.12
1466,30.07
1467,30.05
1468,30.06
1469,30.09
1470,31.4
1471,31.53
1472,28.46
1473,25.25
1474,24.76
1475,24.76
1476,24.74
1477,24.72
1478,24.72
1479,24.69
1480,25.74
1481,30.33
1482,31.58
1483,36.99
1484,32.62
1485,31.77
1486,32.06
1487,31.77
1488,31.67
1489,31.57
1490,31.52
1491,31.5
1492,31.49
1493,31.49
1494,31.53
1495,31.59
1496,25.58
1497,1.6
1498,1.6
1499,1.6
1500,1.6
1501,1.6
1502,1.6
1503,1.57
1504,24.67
1505,31.66
1506,31.72
1507,42.71
1508,36.86
1509,34.41
1510,36.94
1511,30.93
1512,30.84
1513,30.79
1514,30.74
1515,30.71
1516,30.71
1517,30.69
1518,30.72
1519,30.31
1520,1.68
1521,1.62
1522,1.69
1523,1.69
1524,1.69
1525,1.69
1526,1.69
1527,1.69
1528,26
1529,30.95
1530,35.52
1531,47.02
1532,40.96
1533,35.49
1534,33.55
1535,31.3
1536,31.19
1537,31.14
1538,31.09
1539,31.07
1540,31.07
1541,31.12
1542,31.23
1543,31.36
1544,31.45
1545,28.59
1546,28.61
1547,28.63
1548,28.64
1549,28.65
1550,28.65
1551,28.65
1552,29.87
1553,31.54
1554,32.82
1555,84.27
1556,33.86
1557,33.78
1558,32.26
1559,31.49
1560,31.35
1561,31.3
1562,31.24
1563,31.22
1564,31.21
1565,31.26
1566,31.34
1567,31.48
1568,27.57
1569,26.41
1570,26.27
1571,26.29
1572,26.28
1573,26.28
1574,26.27
1575,26.26
1576,26.25
1577,31.63
1578,31.7
1579,33.06
1580,33.21
1581,32.75
1582,32.35
1583,32.18
1584,32.06
1585,31.97
1586,31.92
1587,31.9
1588,31.91
1589,31.95
1590,32.08
1591,32.22
1592,28.07
1593,26.37
1594,26.37
1595,26.36
1596,26.34
1597,26.32
1598,26.31
1599,26.29
1600,26.29
1601,32.22
1602,32.28
1603,33.11
1604,33.46
1605,32.42
1606,31.92
1607,30.96
1608,30.84
1609,30.77
1610,30.74
1611,30.69
1612,30.71
1613,30.75
1614,31.46
1615,31
1616,28.44
1617,26.83
1618,26.83
1619,26.83
1620,26.82
1621,26.8
1622,26.8
1623,26.8
1624,26.83
1625,31.02
1626,32.68
1627,42.42
1628,36.77
1629,33.49
1630,32.65
1631,31.58
1632,31.36
1633,31.31
1634,31.26
1635,31.24
1636,31.23
1637,31.27
1638,31.67
1639,31.5
1640,28.82
1641,27.72
1642,27.74
1643,27.75
1644,27.77
1645,27.76
1646,27.77
1647,27.77
1648,29.46
1649,31.64
1650,35.09
1651,43.91
1652,35.04
1653,32.69
1654,31.6
1655,31.45
1656,31.32
1657,31.25
1658,31.21
1659,31.18
1660,31.16
1661,31.17
1662,31.2
1663,31
1664,25.54
1665,25.43
1666,25.63
1667,25.64
1668,25.64
1669,25.63
1670,25.62
1671,25.98
1672,25.98
1673,29.69
1674,31.46
1675,34.09
1676,32.11
1677,31.57
1678,31.51
1679,31.41
1680,31.31
1681,31.24
1682,31.19
1683,31.19
1684,31.19
1685,31.18
1686,31.19
1687,30.62
1688,25.47
1689,24.28
1690,24.35
1691,24.35
1692,23.08
1693,22.86
1694,22.86
1695,22.85
1696,25.56
1697,30.11
1698,31.4
1699,31.79
1700,31.94
1701,31.97
1702,32.93
1703,32.02
1704,31.88
1705,31.81
1706,31.78
1707,31.75
1708,31.73
1709,31.77
1710,31.87
1711,32.04
1712,31.52
1713,30.35
1714,28.25
1715,28.14
1716,28.14
1717,28.12
1718,28.13
1719,28.11
1720,30.15
1721,32.15
1722,33.32
1723,33.36
1724,35.01
1725,33.72
1726,34.81
1727,32.53
1728,32.38
1729,32.3
1730,32.24
1731,32.21
1732,32.21
1733,32.23
1734,32.33
1735,32.5
1736,28.55
1737,26.61
1738,26.64
1739,26.65
1740,26.66
1741,26.64
1742,26.64
1743,26.62
1744,27.48
1745,32.63
1746,32.74
1747,32.82
1748,55.96
1749,32.93
1750,34.08
1751,32.2
1752,32.06
1753,31.94
1754,31.88
1755,31.84
1756,31.84
1757,31.87
1758,31.96
1759,32.14
1760,29.66
1761,28.68
1762,28.7
1763,28.71
1764,28.71
1765,28.71
1766,28.7
1767,28.68
1768,30.06
1769,32.25
1770,33.98
1771,35.26
1772,34.98
1773,35.22
1774,33.87
1775,33.46
1776,32.41
1777,32.3
1778,32.24
1779,32.21
1780,32.2
1781,32.22
1782,32.32
1783,32.51
1784,28.51
1785,28.32
1786,28.54
1787,28.57
1788,28.56
1789,28.55
1790,28.55
1791,28.54
1792,32.11
1793,32.62
1794,33.79
1795,33.8
1796,38.93
1797,34.84
1798,34.55
1799,32.66
1800,32.53
1801,32.45
1802,32.37
1803,32.34
1804,32.32
1805,32.35
1806,32.44
1807,32.6
1808,31.96
1809,31.05
1810,30.78
1811,31.12
1812,30.68
1813,30.79
1814,30.77
1815,31.14
1816,32.76
1817,32.74
1818,33.63
1819,33.82
1820,34.6
1821,33.89
1822,33.16
1823,33.06
1824,32.92
1825,32.81
1826,32.75
1827,32.71
1828,32.69
1829,32.7
1830,32.73
1831,32.73
1832,31.3
1833,32.72
1834,30.64
1835,31.09
1836,29.63
1837,30.39
1838,30.36
1839,31.04
1840,31.42
1841,32.98
1842,33
1843,33.04
1844,33.14
1845,33.16
1846,32.21
1847,31.62
1848,31.51
1849,31.41
1850,31.35
1851,31.32
1852,31.3
1853,31.3
1854,31.34
1855,31.04
1856,26.52
1857,25.97
1858,26
1859,26.03
1860,26.03
1861,26.02
1862,25.99
1863,25.99
1864,25.99
1865,28.93
1866,31.54
1867,31.62
1868,32.19
1869,32.22
1870,31.66
1871,31.54
1872,31.4
1873,31.32
1874,31.29
1875,31.26
1876,31.26
1877,31.3
1878,31.41
1879,31.59
1880,30.51
1881,29.74
1882,27.95
1883,27.29
1884,27.26
1885,27.24
1886,26.9
1887,27.19
1888,27.17
1889,31.57
1890,31.58
1891,31.94
1892,34.63
1893,177.7
1894,37.49
1895,31.77
1896,31.56
1897,31.46
1898,31.42
1899,31.39
1900,31.37
1901,31.4
1902,32.47
1903,31.7
1904,27.85
1905,26.49
1906,26.49
1907,26.49
1908,26.48
1909,26.46
1910,26.46
1911,26.44
1912,26.42
1913,31.7
1914,34.14
1915,34.24
1916,34.38
1917,34.77
1918,34.86
1919,32.49
1920,32.37
1921,31.41
1922,31.26
1923,31.23
1924,31.23
1925,31.3
1926,33.59
1927,31.53
1928,29.39
1929,29.4
1930,29.41
1931,29.41
1932,29.41
1933,29.41
1934,29.41
1935,29.4
1936,29.4
1937,31.62
1938,37.83
1939,36.32
1940,39.18
1941,35.75
1942,34.05
1943,32.63
1944,31.56
1945,31.28
1946,31.23
1947,31.18
1948,31.16
1949,31.2
1950,31.34
1951,31.45
1952,28.86
1953,28.89
1954,28.9
1955,28.93
1956,28.93
1957,28.92
1958,28.93
1959,28.91
1960,31.53
1961,31.58
1962,39.15
1963,40.43
1964,43.95
1965,40.63
1966,35.99
1967,31.66
1968,31.16
1969,31.08
1970,31.03
1971,31
1972,31
1973,31.03
1974,31.11
1975,31.29
1976,29.5
1977,28.97
1978,28.97
1979,28.76
1980,28.82
1981,28.71
1982,28.7
1983,28.91
1984,31.34
1985,31.33
1986,33.97
1987,33.99
1988,34.11
1989,34.13
1990,38.76
1991,32.97
1992,30.37
1993,30.29
1994,30.23
1995,30.18
1996,30.18
1997,30.19
1998,30.23
1999,30.28
2000,26.85
2001,26.91
2002,26.98
2003,27
2004,26.99
2005,26.97
2006,26.83
2007,26.84
2008,27.63
2009,30.43
2010,32.02
2011,32.05
2012,32.17
2013,32.99
2014,32.95
2015,32.84
2016,32.74
2017,32.66
2018,32.58
2019,32.55
2020,32.55
2021,32.54
2022,32.56
2023,31.19
2024,27.5
2025,26.69
2026,26.76
2027,26.79
2028,26.8
2029,26.8
2030,26.8
2031,30.79
2032,28.97
2033,32.8
2034,32.84
2035,32.88
2036,33.02
2037,34.79
2038,33.05
2039,32.92
2040,32.8
2041,32.71
2042,32.66
2043,32.63
2044,32.64
2045,32.68
2046,32.79
2047,31.93
2048,27.22
2049,25.94
2050,26.19
2051,26.19
2052,26.18
2053,26.17
2054,26.15
2055,26.13
2056,26.12
2057,31.61
2058,33.04
2059,33.07
2060,33.2
2061,33.23
2062,33.64
2063,32.85
2064,32.66
2065,32.58
2066,32.52
2067,32.49
2068,32.48
2069,32.52
2070,32.61
2071,32.8
2072,27.76
2073,27.79
2074,27.81
2075,27.81
2076,27.82
2077,27.82
2078,27.82
2079,27.8
2080,29.76
2081,32.92
2082,34.01
2083,34.38
2084,35.86
2085,34.95
2086,34.51
2087,32.3
2088,31.33
2089,31.27
2090,31.21
2091,31.17
2092,31.17
2093,31.2
2094,31.29
2095,31.45
2096,31.55
2097,30.03
2098,29.3
2099,29.31
2100,29.31
2101,29.3
2102,29.28
2103,29.27
2104,30.79
2105,31.52
2106,34.41
2107,34.42
2108,34.53
2109,35.73
2110,33.73
2111,32.37
2112,32.09
2113,32.01
2114,31.95
2115,31.92
2116,31.91
2117,31.94
2118,32.04
2119,32.18
2120,28.26
2121,28.28
2122,28.31
2123,28.08
2124,28.18
2125,28.32
2126,28.08
2127,30.36
2128,29.88
2129,32.31
2130,33.54
2131,33.54
2132,33.66
2133,35.01
2134,33.03
2135,32.82
2136,32.68
2137,32.61
2138,32.57
2139,32.53
2140,32.52
2141,32.55
2142,32.62
2143,30.23
2144,27.91
2145,27.96
2146,27.98
2147,28
